losses,accuracies
0.2651878595352173,89.0
0.27637460827827454,89.0
0.19952304661273956,93.0
0.2900982201099396,88.0
0.31674444675445557,86.0
0.18236422538757324,93.0
0.22056157886981964,93.0
0.3124050498008728,88.0
0.2315026819705963,92.0
0.292177677154541,90.0
0.27229490876197815,87.0
0.2891176640987396,87.0
0.21673019230365753,93.0
0.2732660472393036,88.0
0.26165512204170227,89.0
0.30808326601982117,87.0
0.2909430265426636,88.0
0.3176126480102539,87.0
0.28953543305397034,87.0
0.2511296272277832,89.0
0.43804144859313965,78.0
0.19295762479305267,94.0
0.34308257699012756,87.0
0.21333752572536469,93.0
0.2970306873321533,88.0
0.2734502851963043,91.0
0.273235023021698,89.0
0.35860198736190796,84.0
0.2848866879940033,90.0
0.2547007203102112,87.0
0.21527592837810516,92.0
0.2570274770259857,92.0
0.29539769887924194,87.0
0.29108062386512756,87.0
0.3242587447166443,86.0
0.23690567910671234,91.0
0.27931347489356995,90.0
0.3040502369403839,84.0
0.2323082536458969,90.0
0.13006342947483063,97.0
0.26789501309394836,87.0
0.27680206298828125,88.0
0.310393363237381,89.0
0.3393210470676422,86.0
0.26038816571235657,91.0
0.2541199326515198,89.0
0.2137599140405655,93.0
0.2543382942676544,90.0
0.23143118619918823,93.0
0.24282273650169373,92.0
0.25176796317100525,92.0
0.27570757269859314,86.0
0.25576460361480713,91.0
0.290590763092041,90.0
0.22857104241847992,92.0
0.16541440784931183,94.0
0.36120855808258057,84.0
0.1869552582502365,94.0
0.3213200271129608,87.0
0.28624361753463745,87.0
0.33744338154792786,82.0
0.36162269115448,84.0
0.25375890731811523,88.0
0.24779929220676422,90.0
0.3186878263950348,84.0
0.18285152316093445,95.0
0.2577935457229614,87.0
0.24311253428459167,91.0
0.21780413389205933,92.0
0.27564293146133423,91.0
0.30493229627609253,86.0
0.198542058467865,94.0
0.24878737330436707,92.0
0.28977692127227783,91.0
0.377084344625473,84.0
0.1972782462835312,92.0
0.22562327980995178,90.0
0.24288801848888397,89.0
0.40314391255378723,84.0
0.2950778603553772,89.0
0.1701820343732834,95.0
0.24952711164951324,90.0
0.21384024620056152,90.0
0.2840481102466583,90.0
0.324025422334671,85.0
0.1979919970035553,92.0
0.436034232378006,77.0
0.2611205279827118,89.0
0.24822333455085754,89.0
0.18101903796195984,95.0
0.28263092041015625,89.0
0.20144206285476685,91.0
0.31370046734809875,86.0
0.3843294382095337,86.0
0.27494555711746216,89.0
0.3079281449317932,88.0
0.27201583981513977,87.0
0.32159456610679626,88.0
0.2979022264480591,88.0
0.24016143381595612,90.0
0.34634092450141907,83.0
0.2640308439731598,90.0
0.16800807416439056,95.0
0.28629833459854126,85.0
0.21942433714866638,93.0
0.23149313032627106,90.0
0.23265807330608368,90.0
0.251083105802536,89.0
0.2572711408138275,89.0
0.26714813709259033,87.0
0.2931017279624939,88.0
0.19204707443714142,94.0
0.2993541359901428,88.0
0.25800323486328125,90.0
0.255018949508667,90.0
0.28752243518829346,87.0
0.2878384590148926,92.0
0.2693144381046295,86.0
0.16342388093471527,94.0
0.22436663508415222,92.0
0.41271141171455383,83.0
0.1851627379655838,94.0
0.294842004776001,88.0
0.2891871929168701,89.0
0.197335347533226,93.0
0.25233662128448486,88.0
0.31577277183532715,90.0
0.20950858294963837,93.0
0.287046879529953,91.0
0.18389959633350372,93.0
0.10382073372602463,96.0
0.18019548058509827,95.0
0.23710407316684723,90.0
0.24077098071575165,90.0
0.24691615998744965,91.0
0.2623346745967865,89.0
0.21999822556972504,87.0
0.22877836227416992,90.0
0.2697097957134247,87.0
0.24033311009407043,93.0
0.16931727528572083,96.0
0.13912397623062134,97.0
0.23372559249401093,91.0
0.22498819231987,91.0
0.3083150088787079,86.0
0.259264200925827,92.0
0.21114227175712585,91.0
0.1937413364648819,91.0
0.33573055267333984,85.0
0.2401985377073288,92.0
0.20771457254886627,94.0
0.24377551674842834,92.0
0.21728676557540894,92.0
0.2970257103443146,87.0
0.24223828315734863,87.0
0.2585602402687073,88.0
0.19581347703933716,94.0
0.35979533195495605,84.0
0.47023242712020874,81.0
0.27955207228660583,90.0
0.22621867060661316,91.0
0.16746684908866882,96.0
0.2535875141620636,87.0
0.3720104396343231,86.0
0.2238551676273346,89.0
0.31032752990722656,86.0
0.23663978278636932,91.0
0.37846940755844116,81.0
0.2400057166814804,90.0
0.23631112277507782,91.0
0.27988117933273315,87.0
0.21101824939250946,92.0
0.2558254301548004,91.0
0.22733306884765625,92.0
0.275539368391037,90.0
0.2811427712440491,89.0
0.3278787136077881,89.0
0.30215534567832947,85.0
0.2776735723018646,91.0
0.409787118434906,82.0
0.2426629364490509,90.0
0.3347060978412628,84.0
0.25602394342422485,91.0
0.22714774310588837,91.0
0.24329045414924622,90.0
0.3135710656642914,88.0
0.25063997507095337,92.0
0.27254021167755127,90.0
0.31843599677085876,85.0
0.2399427890777588,89.0
0.2868384122848511,89.0
0.15745624899864197,96.0
0.25613370537757874,91.0
0.339017391204834,85.0
0.15516693890094757,94.0
0.24319657683372498,91.0
0.3317623734474182,86.0
0.2734951376914978,86.0
0.3530198931694031,83.0
0.30761146545410156,92.0
0.17272941768169403,94.0
0.24146544933319092,89.0
0.21594657003879547,89.0
0.3620973825454712,85.0
0.2722305953502655,89.0
0.2243272364139557,92.0
0.31477072834968567,90.0
0.2219093292951584,92.0
0.24862311780452728,90.0
0.2097373902797699,92.0
0.23935694992542267,90.0
0.33820948004722595,87.0
0.1895928531885147,92.0
0.2442309707403183,89.0
0.26679813861846924,89.0
0.3496319353580475,84.0
0.24549463391304016,91.0
0.2530765235424042,91.0
0.2601398825645447,89.0
0.24805516004562378,88.0
0.14803925156593323,96.0
0.35100433230400085,86.0
0.3052225410938263,87.0
0.24388697743415833,91.0
0.21661800146102905,92.0
0.27786749601364136,89.0
0.3182351291179657,88.0
0.3064765930175781,89.0
0.231450155377388,91.0
0.251019686460495,91.0
0.23279109597206116,92.0
0.2384098619222641,92.0
0.23373004794120789,92.0
0.21799476444721222,93.0
0.25048157572746277,89.0
0.3177054524421692,86.0
0.3145342171192169,86.0
0.25445228815078735,92.0
0.32579305768013,85.0
0.31823277473449707,85.0
0.1821306198835373,95.0
0.21831396222114563,93.0
0.3316586911678314,86.0
0.313446044921875,88.0
0.2918449640274048,91.0
0.1959686279296875,92.0
0.22405409812927246,92.0
0.3509833514690399,85.0
0.22351330518722534,92.0
0.27894091606140137,89.0
0.2745860517024994,87.0
0.30309799313545227,92.0
0.23505644500255585,91.0
0.23977573215961456,91.0
0.3124956786632538,89.0
0.25330719351768494,90.0
0.24594657123088837,90.0
0.313350647687912,87.0
0.24355269968509674,91.0
0.27742621302604675,87.0
0.295864075422287,87.0
0.28790777921676636,88.0
0.20118927955627441,94.0
0.28205177187919617,89.0
0.24875913560390472,90.0
0.24739772081375122,90.0
0.3206849694252014,85.0
0.23850169777870178,88.0
0.2866445481777191,89.0
0.19494056701660156,93.0
0.2738613784313202,90.0
0.21250590682029724,92.0
0.22114476561546326,90.0
0.2303878515958786,93.0
0.23611144721508026,90.0
0.45749631524086,82.0
0.2815423905849457,88.0
0.11508820205926895,97.0
0.2552027702331543,87.0
0.15077531337738037,94.0
0.24430222809314728,90.0
0.25141313672065735,89.0
0.27744215726852417,91.0
0.20994366705417633,91.0
0.23498229682445526,92.0
0.35232749581336975,85.0
0.2317962944507599,91.0
0.26585155725479126,88.0
0.1497083306312561,96.0
0.1887003481388092,90.0
0.22207379341125488,92.0
0.3605120778083801,85.0
0.15175358951091766,96.0
0.31775686144828796,87.0
0.304212361574173,89.0
0.19495680928230286,93.0
0.285470187664032,88.0
0.24121947586536407,90.0
0.20650413632392883,91.0
0.16598375141620636,94.0
0.3594277799129486,86.0
0.24047042429447174,91.0
0.23331201076507568,91.0
0.27495524287223816,87.0
0.22409963607788086,90.0
0.22397901117801666,92.0
0.29968032240867615,86.0
0.24920439720153809,89.0
0.18115325272083282,94.0
0.21957087516784668,92.0
0.28751158714294434,90.0
0.29515981674194336,90.0
0.2636272609233856,90.0
0.2776697874069214,89.0
0.23193751275539398,91.0
0.2788209915161133,90.0
0.2525646984577179,90.0
0.270158588886261,90.0
0.33105653524398804,88.0
0.43065986037254333,83.0
0.1975928395986557,91.0
0.18024511635303497,95.0
0.24312500655651093,91.0
0.20070022344589233,93.0
0.26269230246543884,89.0
0.30349770188331604,85.0
0.28577253222465515,88.0
0.2603277266025543,90.0
0.24748662114143372,90.0
0.20286133885383606,94.0
0.2580917775630951,89.0
0.2632032632827759,90.0
0.2733876705169678,89.0
0.21804741024971008,92.0
0.30005863308906555,88.0
0.2697531580924988,89.0
0.252318799495697,90.0
0.26291796565055847,89.0
0.3429601192474365,87.0
0.23751237988471985,91.0
0.16837374866008759,97.0
0.25896090269088745,90.0
0.2552541196346283,91.0
0.2043374627828598,92.0
0.2986029088497162,86.0
0.2682178318500519,89.0
0.2928239107131958,90.0
0.28361377120018005,89.0
0.22286109626293182,92.0
0.21334189176559448,93.0
0.21002192795276642,93.0
0.26767510175704956,90.0
0.2668055593967438,89.0
0.19775649905204773,92.0
0.2656107246875763,88.0
0.39183562994003296,82.0
0.19468063116073608,94.0
0.2558242082595825,90.0
0.22159108519554138,89.0
0.17041148245334625,95.0
0.24656911194324493,93.0
0.24070090055465698,90.0
0.23047830164432526,90.0
0.27863895893096924,87.0
0.2501635253429413,89.0
0.25643423199653625,91.0
0.2214435338973999,91.0
0.207790806889534,93.0
0.27199211716651917,86.0
0.20127327740192413,92.0
0.22953657805919647,91.0
0.347481369972229,87.0
0.2669094204902649,90.0
0.29807013273239136,87.0
0.22367244958877563,89.0
0.3113413453102112,87.0
0.2692253291606903,89.0
0.37981176376342773,83.0
0.14618006348609924,94.0
0.30566444993019104,90.0
0.286141574382782,86.0
0.2833455801010132,88.0
0.18784743547439575,94.0
0.1873714029788971,96.0
0.24268756806850433,89.0
0.24225807189941406,91.0
0.30519843101501465,90.0
0.19261831045150757,95.0
0.25753363966941833,88.0
0.23237048089504242,90.0
0.2689208686351776,89.0
0.24132737517356873,90.0
0.1855524182319641,93.0
0.19501829147338867,93.0
0.34360480308532715,84.0
0.2909165918827057,88.0
0.24325305223464966,92.0
0.33204978704452515,87.0
0.21433314681053162,92.0
0.20324796438217163,90.0
0.2651962637901306,91.0
0.28365397453308105,90.0
0.13935986161231995,98.0
0.2555590867996216,88.0
0.18282313644886017,93.0
0.2342832386493683,92.0
0.32432493567466736,88.0
0.12739552557468414,95.0
0.3226368725299835,90.0
0.3653962314128876,86.0
0.16377884149551392,96.0
0.4017282724380493,83.0
0.1595064103603363,95.0
0.23490828275680542,91.0
0.17989982664585114,95.0
0.19943156838417053,92.0
0.32926955819129944,86.0
0.18079671263694763,94.0
0.09591303765773773,99.0
0.20755170285701752,92.0
0.2701722979545593,91.0
0.3001076281070709,88.0
0.28660139441490173,90.0
0.2749324440956116,90.0
0.1524929702281952,96.0
0.20028060674667358,92.0
0.2608757019042969,90.0
0.21298356354236603,93.0
0.21278122067451477,93.0
0.25857430696487427,89.0
0.20482420921325684,90.0
0.19812604784965515,92.0
0.24588370323181152,90.0
0.27771443128585815,91.0
0.321424663066864,85.0
0.21703946590423584,91.0
0.3190273642539978,88.0
0.25806504487991333,90.0
0.22715960443019867,91.0
0.25318261981010437,90.0
0.2467534989118576,91.0
0.18788759410381317,95.0
0.21206361055374146,91.0
0.17337600886821747,94.0
0.24456241726875305,91.0
0.20535247027873993,93.0
0.2860776484012604,90.0
0.3632621765136719,84.0
0.1979399472475052,92.0
0.2942570149898529,89.0
0.2145330160856247,93.0
0.18121398985385895,95.0
0.2269759327173233,92.0
0.3312651813030243,86.0
0.29264190793037415,89.0
0.26921120285987854,89.0
0.29324576258659363,87.0
0.3413039743900299,86.0
0.26472097635269165,91.0
0.2694171369075775,91.0
0.27322453260421753,88.0
0.25030428171157837,90.0
0.19209003448486328,94.0
0.2583959996700287,88.0
0.2040940821170807,95.0
0.2576674818992615,90.0
0.1997293084859848,93.0
0.21911652386188507,91.0
0.18059539794921875,92.0
0.2646767497062683,89.0
0.22657260298728943,91.0
0.23890849947929382,89.0
0.2263014167547226,90.0
0.2875589430332184,87.0
0.21232566237449646,89.0
0.2771102786064148,88.0
0.2972441613674164,86.0
0.28498369455337524,91.0
0.2119886875152588,92.0
0.24841782450675964,89.0
0.17116093635559082,93.0
0.34138450026512146,85.0
0.269316703081131,89.0
0.24877719581127167,88.0
0.2870437502861023,89.0
0.30689072608947754,87.0
0.22037455439567566,92.0
0.2275865525007248,93.0
0.2165004462003708,93.0
0.26735371351242065,89.0
0.4266560673713684,81.0
0.24016013741493225,90.0
0.23735789954662323,91.0
0.3106449544429779,86.0
0.21181230247020721,92.0
0.20250701904296875,92.0
0.21557842195034027,92.0
0.21062758564949036,92.0
0.16590185463428497,97.0
0.27785128355026245,90.0
0.2524813711643219,90.0
0.22120250761508942,92.0
0.2661045491695404,90.0
0.19016748666763306,94.0
0.23555132746696472,90.0
0.3502024710178375,86.0
0.17024989426136017,93.0
0.30198806524276733,87.0
0.25806549191474915,89.0
0.29236215353012085,83.0
0.313565731048584,85.0
0.2506665289402008,90.0
0.18570171296596527,94.0
0.4239269196987152,79.0
0.22138755023479462,92.0
0.2397649884223938,91.0
0.22615019977092743,92.0
0.31109729409217834,88.0
0.3421308398246765,86.0
0.1766190230846405,90.0
0.22348079085350037,94.0
0.23789241909980774,92.0
0.23242191970348358,92.0
0.2403188794851303,88.0
0.1545732617378235,96.0
0.2450558841228485,90.0
0.2497461587190628,89.0
0.25297924876213074,89.0
0.22766610980033875,93.0
0.25636038184165955,89.0
0.27687326073646545,89.0
0.2565745413303375,91.0
0.15729089081287384,95.0
0.19859150052070618,90.0
0.3434069752693176,83.0
0.249070942401886,94.0
0.2602141797542572,87.0
0.2817825376987457,90.0
0.12708476185798645,97.0
0.3210453391075134,90.0
0.33109554648399353,86.0
0.28744515776634216,88.0
0.21187587082386017,93.0
0.2172965556383133,93.0
0.2392711341381073,92.0
0.33100631833076477,85.0
0.20064136385917664,92.0
0.25762099027633667,89.0
0.30672964453697205,88.0
0.23137317597866058,90.0
0.24445733428001404,91.0
0.2739993631839752,87.0
0.15334703028202057,95.0
0.2126477211713791,93.0
0.22133998572826385,94.0
0.2502136528491974,90.0
0.22241084277629852,92.0
0.2901834547519684,90.0
0.30855703353881836,88.0
0.19042596220970154,94.0
0.29991844296455383,87.0
0.21639108657836914,92.0
0.2876061797142029,88.0
0.25557777285575867,91.0
0.3003877103328705,87.0
0.22574655711650848,91.0
0.2219640463590622,92.0
0.22669486701488495,91.0
0.23139479756355286,92.0
0.27002131938934326,90.0
0.3241526782512665,87.0
0.21824736893177032,91.0
0.2256370186805725,90.0
0.18671725690364838,94.0
0.21833817660808563,93.0
0.20429517328739166,94.0
0.2258388102054596,92.0
0.3085113763809204,89.0
0.26323869824409485,90.0
0.21565473079681396,92.0
0.24090030789375305,91.0
0.24707919359207153,90.0
0.30157795548439026,86.0
0.2403884083032608,91.0
0.15816907584667206,94.0
0.29587244987487793,86.0
0.2595790922641754,90.0
0.29374101758003235,88.0
0.37502777576446533,84.0
0.3093143701553345,90.0
0.19785037636756897,93.0
0.22363223135471344,92.0
0.34548288583755493,86.0
0.16735869646072388,94.0
0.3147047758102417,86.0
0.2330481857061386,90.0
0.19923952221870422,91.0
0.27132394909858704,89.0
0.26704055070877075,87.0
0.19213660061359406,91.0
0.239472895860672,91.0
0.27640876173973083,90.0
0.19597584009170532,95.0
0.2512119710445404,87.0
0.2528524100780487,92.0
0.3271195888519287,86.0
0.29987096786499023,89.0
0.3988208770751953,82.0
0.22475337982177734,91.0
0.30352991819381714,86.0
0.2990935742855072,88.0
0.25579914450645447,90.0
0.2165076583623886,93.0
0.2660766839981079,89.0
0.26173147559165955,90.0
0.18473879992961884,94.0
0.1906605362892151,91.0
0.19867374002933502,94.0
0.27864694595336914,88.0
0.27291139960289,89.0
0.20148521661758423,91.0
0.29542678594589233,86.0
0.254611998796463,89.0
0.20773562788963318,92.0
0.22260326147079468,91.0
0.19287557899951935,95.0
0.2208329290151596,93.0
0.27697455883026123,88.0
0.22689753770828247,92.0
0.16852761805057526,95.0
0.2972521483898163,87.0
0.28156524896621704,85.0
0.26926860213279724,90.0
0.23746412992477417,89.0
0.26515549421310425,91.0
0.2716800272464752,89.0
0.23733745515346527,91.0
0.35956940054893494,89.0
0.22322238981723785,92.0
0.15328530967235565,96.0
0.23958243429660797,90.0
0.21293044090270996,93.0
0.2959889769554138,90.0
0.20780539512634277,92.0
0.32768866419792175,85.0
0.2216024398803711,91.0
0.35005590319633484,86.0
0.2146085649728775,91.0
0.20435091853141785,91.0
0.3210347592830658,87.0
0.19777041673660278,92.0
0.3443969786167145,85.0
0.3136310577392578,87.0
0.21686747670173645,91.0
0.26265519857406616,89.0
0.14407183229923248,95.0
0.24713027477264404,92.0
0.3176129162311554,87.0
0.2613688111305237,91.0
0.24423350393772125,89.0
0.2436058223247528,91.0
0.20735099911689758,93.0
0.21693339943885803,92.0
0.20255254209041595,94.0
0.2556368112564087,89.0
0.2125432938337326,93.0
0.2549120783805847,87.0
0.15965542197227478,95.0
0.2601518929004669,91.0
0.20920665562152863,90.0
0.2936367988586426,89.0
0.21670691668987274,92.0
0.32878029346466064,88.0
0.16019824147224426,95.0
0.13696931302547455,95.0
0.27305132150650024,87.0
0.2662443220615387,89.0
0.14038176834583282,96.0
0.2763998210430145,90.0
0.25759559869766235,90.0
0.15273074805736542,93.0
0.2727726697921753,89.0
0.29479068517684937,88.0
0.21058422327041626,92.0
0.2089495062828064,92.0
0.3478640913963318,87.0
0.2156650871038437,94.0
0.14452016353607178,95.0
0.3245735168457031,89.0
0.2574191689491272,89.0
0.2090485692024231,92.0
0.1987997144460678,93.0
0.31283172965049744,85.0
0.1706882268190384,94.0
0.1927143782377243,93.0
0.19685304164886475,95.0
0.19182506203651428,92.0
0.2548500895500183,90.0
0.18127498030662537,93.0
0.20178401470184326,94.0
0.29270538687705994,87.0
0.18139754235744476,93.0
0.19145892560482025,93.0
0.2256007194519043,92.0
0.20530574023723602,92.0
0.13709309697151184,95.0
0.16050706803798676,97.0
0.24369090795516968,92.0
0.3053078353404999,85.0
0.2458060383796692,91.0
0.23680633306503296,91.0
0.2543189823627472,93.0
0.22140251100063324,91.0
0.21533595025539398,90.0
0.2683693766593933,90.0
0.2143268585205078,92.0
0.2927311062812805,88.0
0.19813090562820435,94.0
0.17791640758514404,94.0
0.3195727467536926,85.0
0.3012637495994568,89.0
0.25053679943084717,93.0
0.25997406244277954,91.0
0.25381770730018616,90.0
0.18215739727020264,94.0
0.21579572558403015,91.0
0.17736272513866425,93.0
0.26634517312049866,90.0
0.24126093089580536,91.0
0.27289578318595886,90.0
0.22583048045635223,94.0
0.2334132343530655,92.0
0.2920810878276825,88.0
0.22605495154857635,91.0
0.19323338568210602,94.0
0.25771358609199524,88.0
0.21812079846858978,95.0
0.24087688326835632,91.0
0.19236254692077637,93.0
0.16165348887443542,94.0
0.20702174305915833,95.0
0.2775833308696747,90.0
0.1285679191350937,97.0
0.1479508876800537,95.0
0.22947907447814941,91.0
0.1824548989534378,93.0
0.1810239553451538,93.0
0.1781877875328064,96.0
0.2848167419433594,88.0
0.31666299700737,89.0
0.19952626526355743,96.0
0.1483885943889618,97.0
0.30505773425102234,90.0
0.36009711027145386,85.0
0.1977348029613495,93.0
0.24041271209716797,90.0
0.1964910477399826,94.0
0.1798456460237503,94.0
0.192417174577713,92.0
0.2934969365596771,87.0
0.2287512570619583,91.0
0.2004433572292328,94.0
0.2902149260044098,89.0
0.1898716539144516,93.0
0.2170965075492859,92.0
0.2361813634634018,90.0
0.18793164193630219,92.0
0.27842846512794495,90.0
0.22181636095046997,92.0
0.2610868811607361,90.0
0.1661379337310791,93.0
0.3279975950717926,84.0
0.20833805203437805,92.0
0.25097376108169556,89.0
0.29992273449897766,89.0
0.21401087939739227,93.0
0.2351471334695816,89.0
0.22070564329624176,92.0
0.19909678399562836,93.0
0.12570813298225403,97.0
0.1939493715763092,92.0
0.2179657369852066,93.0
0.21071277558803558,92.0
0.170033261179924,92.0
0.1816692054271698,95.0
0.22757114470005035,89.0
0.31354010105133057,86.0
0.2585717737674713,90.0
0.2304999828338623,92.0
0.24188683927059174,89.0
0.16656415164470673,95.0
0.23935344815254211,92.0
0.21112462878227234,93.0
0.17220450937747955,93.0
0.19595018029212952,94.0
0.2823461890220642,88.0
0.24721813201904297,92.0
0.2581650912761688,91.0
0.1614094376564026,94.0
0.2881484627723694,89.0
0.18305110931396484,96.0
0.25085121393203735,90.0
0.2647012770175934,87.0
0.18666084110736847,95.0
0.27518507838249207,89.0
0.23434866964817047,87.0
0.23856385052204132,93.0
0.19160524010658264,93.0
0.2696407735347748,89.0
0.33162978291511536,85.0
0.18250663578510284,94.0
0.15205085277557373,96.0
0.3481449782848358,83.0
0.18625661730766296,94.0
0.3011895716190338,88.0
0.1837204098701477,92.0
0.22505249083042145,93.0
0.20546065270900726,92.0
0.31160837411880493,87.0
0.23636142909526825,89.0
0.18514655530452728,92.0
0.25511306524276733,92.0
0.30655422806739807,85.0
0.21475514769554138,93.0
0.2486976981163025,89.0
0.2828039526939392,87.0
0.24569442868232727,90.0
0.2184000015258789,93.0
0.27002882957458496,92.0
0.24967381358146667,88.0
0.28132396936416626,88.0
0.2821284532546997,88.0
0.33772385120391846,87.0
0.2751222252845764,89.0
0.2491583228111267,91.0
0.2502487897872925,89.0
0.21952496469020844,93.0
0.2166319638490677,91.0
0.27957218885421753,89.0
0.19339542090892792,93.0
0.25269702076911926,90.0
0.1827111840248108,94.0
0.2084745317697525,92.0
0.15094034373760223,95.0
0.22709447145462036,89.0
0.2999040484428406,87.0
0.28445449471473694,89.0
0.15034541487693787,94.0
0.21565738320350647,91.0
0.2990902364253998,87.0
0.33155158162117004,84.0
0.22635911405086517,90.0
0.32243263721466064,88.0
0.25153443217277527,88.0
0.2638879120349884,89.0
0.2302636057138443,92.0
0.2161398082971573,93.0
0.26775285601615906,90.0
0.1909349411725998,96.0
0.25426557660102844,93.0
0.22586803138256073,92.0
0.2854389548301697,88.0
0.35077545046806335,86.0
0.25088733434677124,92.0
0.25133249163627625,90.0
0.18931376934051514,94.0
0.27530354261398315,89.0
0.24543441832065582,89.0
0.2110612988471985,91.0
0.28398388624191284,89.0
0.1563226878643036,95.0
0.24788039922714233,90.0
0.33428362011909485,85.0
0.2345455139875412,91.0
0.21554696559906006,93.0
0.19794581830501556,91.0
0.3264235556125641,86.0
0.24515125155448914,90.0
0.2132369726896286,92.0
0.14331769943237305,94.0
0.18768657743930817,94.0
0.2954672574996948,88.0
0.27567625045776367,86.0
0.34064313769340515,83.0
0.23307372629642487,90.0
0.25517329573631287,91.0
0.25509071350097656,88.0
0.18094825744628906,95.0
0.2886889576911926,88.0
0.21745631098747253,91.0
0.23712638020515442,92.0
0.25165754556655884,87.0
0.2755219340324402,87.0
0.3094359338283539,89.0
0.2589429020881653,89.0
0.2459159940481186,92.0
0.3132668137550354,85.0
0.22126691043376923,93.0
0.18911048769950867,95.0
0.32679155468940735,85.0
0.21694402396678925,91.0
0.30077770352363586,89.0
0.27454498410224915,89.0
0.22251886129379272,94.0
0.2097502499818802,91.0
0.26186177134513855,92.0
0.22017917037010193,90.0
0.17948538064956665,94.0
0.1848820298910141,94.0
0.26819711923599243,90.0
0.2101036012172699,92.0
0.1726992130279541,93.0
0.31935352087020874,88.0
0.19263030588626862,94.0
0.2827150225639343,88.0
0.24069856107234955,90.0
0.20654475688934326,91.0
0.23032763600349426,91.0
0.25713858008384705,88.0
0.25457584857940674,92.0
0.23545636236667633,89.0
0.2121601402759552,94.0
0.19485405087471008,93.0
0.30685412883758545,88.0
0.2472822070121765,90.0
0.1304306983947754,96.0
0.2563973069190979,89.0
0.3053039312362671,89.0
0.3038842976093292,87.0
0.29034462571144104,89.0
0.3133229911327362,88.0
0.285673052072525,86.0
0.22663837671279907,92.0
0.1351315826177597,96.0
0.33925458788871765,86.0
0.3229003846645355,89.0
0.31513622403144836,87.0
0.2767484486103058,88.0
0.27402952313423157,91.0
0.3425115942955017,84.0
0.24300497770309448,89.0
0.21187396347522736,95.0
0.1910552680492401,95.0
0.25390785932540894,88.0
0.3325697183609009,86.0
0.2254849225282669,93.0
0.25032368302345276,90.0
0.1639121174812317,96.0
0.2722858786582947,90.0
0.24720725417137146,88.0
0.23937150835990906,92.0
0.21685071289539337,92.0
0.24283504486083984,91.0
0.25573626160621643,90.0
0.22299602627754211,92.0
0.21092437207698822,91.0
0.2831646203994751,89.0
0.22589972615242004,93.0
0.18196280300617218,96.0
0.2085903137922287,93.0
0.27120187878608704,89.0
0.18949440121650696,93.0
0.3193846344947815,88.0
0.1820579469203949,95.0
0.21469195187091827,90.0
0.270712673664093,87.0
0.25321051478385925,92.0
0.29082316160202026,88.0
0.27540457248687744,89.0
0.2034372240304947,93.0
0.2378486543893814,89.0
0.2807108759880066,88.0
0.22544331848621368,92.0
0.1681983321905136,94.0
0.26084768772125244,89.0
0.34068718552589417,86.0
0.2890055775642395,88.0
0.24371372163295746,91.0
0.2573375701904297,91.0
0.22975023090839386,89.0
0.36456701159477234,87.0
0.21952342987060547,92.0
0.18003913760185242,95.0
0.20842388272285461,92.0
0.1557709127664566,93.0
0.21039195358753204,93.0
0.1544717252254486,95.0
0.16819697618484497,94.0
0.20625151693820953,92.0
0.17478877305984497,94.0
0.20323249697685242,94.0
0.243407741189003,89.0
0.19201083481311798,94.0
0.2776551842689514,89.0
0.2850659489631653,90.0
0.3420916795730591,86.0
0.2846788763999939,85.0
0.22478125989437103,91.0
0.19976374506950378,92.0
0.27681809663772583,87.0
0.24800880253314972,94.0
0.1382746398448944,95.0
0.311172217130661,89.0
0.2390695959329605,90.0
0.20690028369426727,93.0
0.17276252806186676,96.0
0.1753292828798294,94.0
0.29638350009918213,89.0
0.2912759482860565,87.0
0.21161937713623047,92.0
0.25026530027389526,89.0
0.22222588956356049,90.0
0.2554498314857483,88.0
0.18455424904823303,94.0
0.18342654407024384,94.0
0.2322738915681839,89.0
0.18191024661064148,92.0
0.2094733566045761,95.0
0.22163435816764832,92.0
0.28797850012779236,90.0
0.23160094022750854,90.0
0.20091217756271362,93.0
0.20169280469417572,93.0
0.15775401890277863,93.0
0.26859191060066223,90.0
0.22635619342327118,92.0
0.22780509293079376,92.0
0.2610303461551666,88.0
0.23093615472316742,90.0
0.17104007303714752,93.0
0.38882845640182495,86.0
0.26184388995170593,89.0
0.28617170453071594,88.0
0.168955460190773,94.0
0.22377179563045502,92.0
0.26078692078590393,90.0
0.25284335017204285,89.0
0.22386863827705383,92.0
0.2081548273563385,90.0
0.2253013700246811,90.0
0.14042524993419647,95.0
0.22697097063064575,89.0
0.21750997006893158,92.0
0.2862092852592468,89.0
0.2920064628124237,89.0
0.28765806555747986,87.0
0.26463043689727783,90.0
0.22116748988628387,92.0
0.22691747546195984,92.0
0.23512431979179382,89.0
0.23647917807102203,90.0
0.18911445140838623,95.0
0.26199865341186523,89.0
0.2709691822528839,90.0
0.3339751362800598,87.0
0.19707217812538147,94.0
0.26829418540000916,92.0
0.2684531807899475,86.0
0.3543685972690582,85.0
0.3286392092704773,88.0
0.22065800428390503,91.0
0.218830406665802,91.0
0.28201162815093994,87.0
0.3925667107105255,83.0
0.31586530804634094,87.0
0.20651200413703918,91.0
0.26059216260910034,89.0
0.20065838098526,92.0
0.23693576455116272,92.0
0.20786136388778687,92.0
0.24235711991786957,89.0
0.25673791766166687,90.0
0.20271235704421997,92.0
0.18787188827991486,95.0
0.21960464119911194,89.0
0.24853238463401794,90.0
0.32375580072402954,86.0
0.37491676211357117,84.0
0.2966073453426361,88.0
0.2282523512840271,91.0
