losses,accuracies
0.6194401383399963,0.6933333333333334
0.6229063868522644,0.68
0.6563481092453003,0.6133333333333333
0.6627776622772217,0.5333333333333333
0.642617404460907,0.6
0.6564935445785522,0.6266666666666667
0.6516191959381104,0.6133333333333333
0.6676746606826782,0.64
0.6279011964797974,0.64
0.6122485995292664,0.7066666666666667
0.6724429726600647,0.56
0.6605669856071472,0.6533333333333333
0.604634165763855,0.6266666666666667
0.6054628491401672,0.68
0.6232680082321167,0.6933333333333334
0.6538926959037781,0.5866666666666667
0.670302152633667,0.6133333333333333
0.6085832715034485,0.6933333333333334
0.6478540301322937,0.5866666666666667
0.663285493850708,0.6266666666666667
0.6122875809669495,0.6666666666666666
0.5952289700508118,0.6933333333333334
0.62823486328125,0.7066666666666667
0.6885824203491211,0.56
0.6234785318374634,0.68
0.5831238031387329,0.7333333333333333
0.6606851816177368,0.6266666666666667
0.6606612205505371,0.6133333333333333
0.5966718792915344,0.68
0.6790398955345154,0.6
0.6729522943496704,0.6133333333333333
0.6605221629142761,0.6533333333333333
0.6628111600875854,0.6133333333333333
0.6432279348373413,0.6133333333333333
0.603178858757019,0.6533333333333333
0.6733765006065369,0.5866666666666667
0.7032483816146851,0.5466666666666666
0.677735447883606,0.6266666666666667
0.5891822576522827,0.7333333333333333
0.6509066224098206,0.6133333333333333
0.5783154964447021,0.72
0.6304411888122559,0.6533333333333333
0.6373828649520874,0.68
0.6552913784980774,0.6533333333333333
0.5928928852081299,0.68
0.6537961363792419,0.6266666666666667
0.7083035111427307,0.56
0.6725937128067017,0.5333333333333333
0.6253142356872559,0.68
0.7122949957847595,0.5333333333333333
0.7050847411155701,0.52
0.6208578944206238,0.7066666666666667
0.6184751987457275,0.72
0.5890733003616333,0.76
0.5954782366752625,0.6933333333333334
0.5993082523345947,0.6533333333333333
0.6243851780891418,0.6666666666666666
0.6249850988388062,0.6933333333333334
0.6809519529342651,0.5866666666666667
0.6756204962730408,0.5866666666666667
0.6907980442047119,0.6266666666666667
0.6529223918914795,0.6266666666666667
0.6191940307617188,0.6933333333333334
0.5968301892280579,0.72
0.626583456993103,0.6666666666666666
0.5790392756462097,0.7333333333333333
0.6011838316917419,0.6666666666666666
0.6445149779319763,0.6266666666666667
0.5609207153320312,0.7066666666666667
0.609514594078064,0.6933333333333334
0.6196050047874451,0.7066666666666667
0.6991177797317505,0.5733333333333334
0.5789257287979126,0.68
0.7249728441238403,0.5466666666666666
0.6170562505722046,0.6266666666666667
0.5801422595977783,0.7466666666666667
0.6154079437255859,0.6666666666666666
0.576359212398529,0.72
0.53912353515625,0.8266666666666667
0.5670400261878967,0.7466666666666667
0.672350287437439,0.6266666666666667
0.6309531927108765,0.64
0.6185519695281982,0.6933333333333334
0.599964439868927,0.6933333333333334
0.6900057196617126,0.56
0.6372290253639221,0.6
0.7339377403259277,0.5333333333333333
0.5817950963973999,0.7466666666666667
0.6341279149055481,0.64
0.5948918461799622,0.6933333333333334
0.6403027176856995,0.6133333333333333
0.6251131892204285,0.72
0.6083576083183289,0.6666666666666666
0.6155171990394592,0.6266666666666667
0.6306752562522888,0.6533333333333333
0.5519818663597107,0.7733333333333333
0.6002542972564697,0.7066666666666667
0.5740140676498413,0.7466666666666667
0.6075575947761536,0.68
0.6122487187385559,0.68
0.5865251421928406,0.72
0.6162998676300049,0.68
0.7506452202796936,0.49333333333333335
0.6226181983947754,0.6666666666666666
0.5721755623817444,0.7466666666666667
0.6309966444969177,0.64
0.6176031827926636,0.6666666666666666
0.6298168301582336,0.6666666666666666
0.6391773223876953,0.68
0.6034530401229858,0.6533333333333333
0.5525057911872864,0.7466666666666667
0.6398374438285828,0.6533333333333333
0.6936182379722595,0.5733333333333334
0.5995847582817078,0.6933333333333334
0.6608685851097107,0.6266666666666667
0.5995082259178162,0.7066666666666667
0.6273314356803894,0.6666666666666666
0.6148825287818909,0.6933333333333334
0.6175706386566162,0.6666666666666666
0.5963091254234314,0.7066666666666667
0.6099180579185486,0.6933333333333334
0.5703064203262329,0.72
0.6166725754737854,0.68
0.6282942891120911,0.6266666666666667
0.6184746623039246,0.6666666666666666
0.6354657411575317,0.6666666666666666
0.6162951588630676,0.6666666666666666
0.6072915196418762,0.6933333333333334
0.6379649043083191,0.6533333333333333
0.637887179851532,0.68
0.5833094716072083,0.7066666666666667
0.6231346130371094,0.6533333333333333
0.6075049638748169,0.72
0.6567599773406982,0.6
0.569258451461792,0.7466666666666667
0.6274232864379883,0.64
0.6587042808532715,0.6266666666666667
0.5868334770202637,0.6933333333333334
0.6003835201263428,0.7066666666666667
0.6432013511657715,0.6666666666666666
0.61931973695755,0.6933333333333334
0.6420932412147522,0.6266666666666667
0.5840983986854553,0.72
0.5969950556755066,0.6933333333333334
0.6297418475151062,0.6533333333333333
0.586936891078949,0.7333333333333333
0.5904322862625122,0.7466666666666667
0.6306943297386169,0.6
0.5455132126808167,0.76
0.6345441937446594,0.64
0.5433425903320312,0.7466666666666667
0.6914000511169434,0.6
0.5732406973838806,0.6933333333333334
0.6436496376991272,0.6533333333333333
0.6036874651908875,0.6933333333333334
0.5965549349784851,0.6933333333333334
0.6228110790252686,0.6666666666666666
0.649357259273529,0.6666666666666666
0.6531275510787964,0.64
0.6597789525985718,0.6266666666666667
0.6017348170280457,0.7066666666666667
0.585831880569458,0.6933333333333334
0.6526175141334534,0.6533333333333333
0.6362696290016174,0.6266666666666667
0.5572684407234192,0.7733333333333333
0.6947723627090454,0.52
0.6036791205406189,0.72
0.5789541006088257,0.7066666666666667
0.5895491242408752,0.72
0.6206250190734863,0.6933333333333334
0.6453337669372559,0.6666666666666666
0.6801955103874207,0.6266666666666667
0.614650309085846,0.72
0.7159624695777893,0.5866666666666667
0.6018142104148865,0.6933333333333334
0.6445433497428894,0.6133333333333333
0.6667620539665222,0.5733333333333334
0.6459463238716125,0.6933333333333334
0.6219315528869629,0.6533333333333333
0.6064738035202026,0.68
0.5869327783584595,0.7066666666666667
0.626347005367279,0.6533333333333333
0.5906643271446228,0.76
0.6278880834579468,0.68
0.6033316254615784,0.6666666666666666
0.5953678488731384,0.68
0.5941202044487,0.6933333333333334
0.6393131017684937,0.6266666666666667
0.6179645657539368,0.6533333333333333
0.6564961671829224,0.6133333333333333
0.5860441327095032,0.7066666666666667
0.5597792267799377,0.76
0.5909269452095032,0.72
0.6156737208366394,0.6933333333333334
0.6089656352996826,0.68
0.5752333998680115,0.7066666666666667
0.6803227066993713,0.56
0.6322293281555176,0.64
0.6369062066078186,0.6266666666666667
0.5989072322845459,0.6666666666666666
0.5914735198020935,0.68
0.6169348359107971,0.68
0.6240381598472595,0.6666666666666666
0.6468757390975952,0.6266666666666667
0.5775659680366516,0.72
0.6817476749420166,0.56
0.6126247048377991,0.6666666666666666
0.6073030233383179,0.6533333333333333
0.5720380544662476,0.7066666666666667
0.6006961464881897,0.72
0.5936100482940674,0.6666666666666666
0.5940600633621216,0.7066666666666667
0.6398051977157593,0.6133333333333333
0.6327154040336609,0.68
0.6346041560173035,0.6666666666666666
0.6548115611076355,0.6533333333333333
0.6651192307472229,0.5866666666666667
0.6003755331039429,0.7066666666666667
0.5933303833007812,0.7066666666666667
0.6204400062561035,0.6666666666666666
0.6077403426170349,0.6666666666666666
0.6253380179405212,0.64
0.5887667536735535,0.7466666666666667
0.6158244013786316,0.6933333333333334
0.6416555047035217,0.6666666666666666
0.6114740967750549,0.68
0.6711638569831848,0.6
0.6530531048774719,0.6133333333333333
0.6256399750709534,0.6533333333333333
0.5919520854949951,0.68
0.6321499943733215,0.6666666666666666
0.6684103012084961,0.6
0.6763134598731995,0.5866666666666667
0.6318383812904358,0.6533333333333333
0.6006489992141724,0.7066666666666667
0.6366423964500427,0.64
0.652945339679718,0.6
0.6641181111335754,0.5866666666666667
0.6465497612953186,0.6266666666666667
0.6183030605316162,0.68
0.6060791611671448,0.7066666666666667
0.7227482199668884,0.52
0.5961563587188721,0.68
0.6190102696418762,0.64
0.6385003328323364,0.6
0.582521378993988,0.7333333333333333
0.5717619061470032,0.72
0.547955334186554,0.76
0.6079297661781311,0.68
0.6165273785591125,0.7333333333333333
0.693538248538971,0.5866666666666667
0.5366160869598389,0.76
0.5952919125556946,0.6933333333333334
0.5721317529678345,0.72
0.5783953666687012,0.7733333333333333
0.5783209800720215,0.7066666666666667
0.5584279894828796,0.7866666666666666
0.5753189921379089,0.7466666666666667
0.5363223552703857,0.7466666666666667
0.6143308281898499,0.68
0.617902934551239,0.6933333333333334
0.6525552272796631,0.64
0.6877862811088562,0.6266666666666667
0.5571408271789551,0.76
0.6578041911125183,0.6133333333333333
0.6527832746505737,0.6
0.6906406283378601,0.6133333333333333
0.6754845976829529,0.5866666666666667
0.6464151740074158,0.6533333333333333
0.5996590256690979,0.6933333333333334
0.6098676323890686,0.6666666666666666
0.5953829884529114,0.6533333333333333
0.5933220386505127,0.6933333333333334
0.637347400188446,0.6266666666666667
0.6298359036445618,0.6266666666666667
0.6215356588363647,0.68
0.6189326047897339,0.6533333333333333
0.5632864832878113,0.7733333333333333
0.6052339673042297,0.6933333333333334
0.6113101243972778,0.68
0.5900683403015137,0.68
0.5721057057380676,0.7333333333333333
0.6463184356689453,0.6133333333333333
0.6150112152099609,0.6266666666666667
0.5763936042785645,0.7333333333333333
0.637933075428009,0.6133333333333333
0.6131071448326111,0.6666666666666666
0.5695448517799377,0.76
0.5148189663887024,0.8
0.5722858905792236,0.72
0.6405280828475952,0.6133333333333333
0.5926409959793091,0.7333333333333333
0.5976348519325256,0.6533333333333333
0.6474655866622925,0.6133333333333333
0.6467241644859314,0.6266666666666667
0.5617762804031372,0.7333333333333333
0.6347077488899231,0.6533333333333333
0.5824506878852844,0.6933333333333334
0.5867962837219238,0.72
0.5806589126586914,0.7333333333333333
0.612413227558136,0.6933333333333334
0.5759531259536743,0.7066666666666667
0.6834936738014221,0.6
0.5931209325790405,0.7066666666666667
0.6034034490585327,0.6666666666666666
0.5852128267288208,0.68
0.547278642654419,0.7466666666666667
0.6066873073577881,0.64
0.5719188451766968,0.72
0.5923178195953369,0.6666666666666666
0.5177337527275085,0.7733333333333333
0.5438157916069031,0.7466666666666667
0.540029764175415,0.7466666666666667
0.5370715856552124,0.76
0.5409485101699829,0.7733333333333333
0.5329115390777588,0.8133333333333334
0.6129092574119568,0.6933333333333334
0.5764708518981934,0.72
0.6416215896606445,0.6133333333333333
0.5620824098587036,0.72
0.6023491621017456,0.6666666666666666
0.5539921522140503,0.72
0.583269476890564,0.7066666666666667
0.5792613625526428,0.72
0.5603771805763245,0.72
0.5810525417327881,0.7066666666666667
0.566484272480011,0.7333333333333333
0.5815378427505493,0.6933333333333334
0.6098560690879822,0.68
0.6037037968635559,0.6533333333333333
0.6219532489776611,0.6533333333333333
0.6162502765655518,0.64
0.531903862953186,0.76
0.6632789969444275,0.6133333333333333
0.5854946970939636,0.7066666666666667
0.627615749835968,0.68
0.584835410118103,0.7333333333333333
0.5287272930145264,0.76
0.6252374053001404,0.6666666666666666
0.5397063493728638,0.76
0.6016797423362732,0.6933333333333334
0.5320725440979004,0.7866666666666666
0.595916211605072,0.6666666666666666
0.5556729435920715,0.7333333333333333
0.5957756638526917,0.7066666666666667
0.5823176503181458,0.7066666666666667
0.655062735080719,0.6266666666666667
0.5276418924331665,0.8133333333333334
0.5004655718803406,0.8266666666666667
0.5304941534996033,0.7733333333333333
0.6278122663497925,0.6666666666666666
0.6366091966629028,0.64
0.5379056930541992,0.76
0.5252898931503296,0.7466666666666667
0.49810343980789185,0.8
0.565693199634552,0.7066666666666667
0.5685707330703735,0.7466666666666667
0.5985029935836792,0.68
0.49941614270210266,0.8133333333333334
0.6033749580383301,0.6933333333333334
0.5557788610458374,0.72
0.5434314012527466,0.76
0.541571319103241,0.76
0.5733411908149719,0.72
0.5198317170143127,0.7733333333333333
0.5515410900115967,0.7066666666666667
0.5102214217185974,0.8133333333333334
0.541799783706665,0.7866666666666666
0.580691933631897,0.72
0.4661288857460022,0.8533333333333334
0.5562994480133057,0.7466666666666667
0.5615094900131226,0.7066666666666667
0.5206746459007263,0.7866666666666666
0.5173735022544861,0.7866666666666666
0.5096741318702698,0.7733333333333333
0.5814290046691895,0.72
0.4779398739337921,0.84
0.6076750159263611,0.6933333333333334
0.5641518831253052,0.7333333333333333
0.5634831190109253,0.7333333333333333
0.6127252578735352,0.68
0.5864945650100708,0.6933333333333334
0.5072770714759827,0.7866666666666666
0.6258953213691711,0.6533333333333333
0.5124088525772095,0.7733333333333333
0.6668379306793213,0.6133333333333333
0.5317372679710388,0.76
0.6347554326057434,0.6266666666666667
0.5647934079170227,0.7466666666666667
0.5547167062759399,0.7333333333333333
0.5175502300262451,0.7733333333333333
0.5574872493743896,0.7466666666666667
0.5648181438446045,0.7466666666666667
0.5385352373123169,0.7866666666666666
0.5307784676551819,0.7733333333333333
0.6056447625160217,0.68
0.5339667201042175,0.76
0.5212770700454712,0.8
0.5822873711585999,0.7333333333333333
0.5844348073005676,0.6666666666666666
0.5804774761199951,0.7066666666666667
0.5738771557807922,0.7066666666666667
0.5804119110107422,0.72
0.557495653629303,0.7466666666666667
0.6183518767356873,0.6666666666666666
0.570282518863678,0.68
0.5478631258010864,0.76
0.550893247127533,0.7466666666666667
0.535398542881012,0.8
0.5290631055831909,0.76
0.47447630763053894,0.84
0.5947723388671875,0.72
0.5881026983261108,0.7333333333333333
0.6515387296676636,0.64
0.5710395574569702,0.72
0.633989691734314,0.6533333333333333
0.5907129645347595,0.6933333333333334
0.5658829212188721,0.7866666666666666
0.524383008480072,0.8
0.5851702690124512,0.72
0.5508539080619812,0.7466666666666667
0.553274393081665,0.7466666666666667
0.6045471429824829,0.6933333333333334
0.5622473955154419,0.7466666666666667
0.538867712020874,0.7733333333333333
0.5093915462493896,0.8
0.6457261443138123,0.64
0.5356555581092834,0.7733333333333333
0.5549560189247131,0.7466666666666667
0.558002769947052,0.7333333333333333
0.5185836553573608,0.7733333333333333
0.5428402423858643,0.7733333333333333
0.5199065208435059,0.7866666666666666
0.5550084114074707,0.7333333333333333
0.5813390016555786,0.7066666666666667
0.5517259240150452,0.7466666666666667
0.5929858684539795,0.7066666666666667
0.4968075454235077,0.8
0.5310508012771606,0.7733333333333333
0.5306762456893921,0.7733333333333333
0.6978155970573425,0.6266666666666667
0.5928131341934204,0.72
0.5459385514259338,0.76
0.47827860713005066,0.84
0.589122474193573,0.72
0.565219521522522,0.72
0.5162010192871094,0.7866666666666666
0.5050997138023376,0.8
0.5149391293525696,0.7866666666666666
0.537957489490509,0.76
0.6113333106040955,0.6666666666666666
0.5589169859886169,0.72
0.5836800932884216,0.6666666666666666
0.5301740765571594,0.7466666666666667
0.5438923239707947,0.76
0.5510361790657043,0.76
0.5810965895652771,0.72
0.5601855516433716,0.7466666666666667
0.6089717745780945,0.6933333333333334
0.5590494275093079,0.7333333333333333
0.47321298718452454,0.8266666666666667
0.5608231425285339,0.7466666666666667
0.49377375841140747,0.8266666666666667
0.5754444599151611,0.7066666666666667
0.61200350522995,0.6666666666666666
0.5237241983413696,0.7866666666666666
0.5364962816238403,0.7733333333333333
0.4574487805366516,0.88
0.5804437398910522,0.76
0.48929667472839355,0.8266666666666667
0.5495783090591431,0.8
0.5245007276535034,0.76
0.4897116720676422,0.84
0.5033433437347412,0.76
0.5163853168487549,0.8
0.5448808073997498,0.72
0.48941659927368164,0.8133333333333334
0.4645061790943146,0.8666666666666667
0.5463790893554688,0.76
0.5013895630836487,0.8133333333333334
0.4886690378189087,0.8533333333333334
0.4584507346153259,0.8933333333333333
0.5671389102935791,0.7333333333333333
0.4437531530857086,0.8666666666666667
0.6174116730690002,0.64
0.5367400050163269,0.76
0.5576955676078796,0.7333333333333333
0.5453112721443176,0.7466666666666667
0.6090704202651978,0.68
0.5485025644302368,0.7733333333333333
0.5326985716819763,0.8
0.5731332302093506,0.72
0.5522658824920654,0.7466666666666667
0.5912766456604004,0.7333333333333333
0.6143006682395935,0.6666666666666666
0.48552295565605164,0.8266666666666667
0.4693290591239929,0.84
0.4962646961212158,0.8
0.5573417544364929,0.76
0.5149427056312561,0.8
0.5537599921226501,0.76
0.5872542262077332,0.7333333333333333
0.5723715424537659,0.7333333333333333
0.6305552124977112,0.6533333333333333
0.5379883646965027,0.7733333333333333
0.5312492251396179,0.76
0.5339937806129456,0.7733333333333333
0.6718666553497314,0.6
0.5159591436386108,0.7866666666666666
0.611051619052887,0.6666666666666666
0.5067622065544128,0.8
0.5281131863594055,0.7466666666666667
0.6765899658203125,0.6
0.523224413394928,0.8
0.497437983751297,0.84
0.6099144220352173,0.6666666666666666
0.5018430352210999,0.84
0.6030892729759216,0.6933333333333334
0.595838189125061,0.6933333333333334
0.5104220509529114,0.7733333333333333
0.5879234075546265,0.7333333333333333
0.6150389313697815,0.6666666666666666
0.5946992039680481,0.7066666666666667
0.5490076541900635,0.7466666666666667
0.5570179224014282,0.7333333333333333
0.4492403268814087,0.8533333333333334
0.5238295793533325,0.7866666666666666
0.5117419362068176,0.7866666666666666
0.5472249984741211,0.7866666666666666
0.5318863987922668,0.7866666666666666
0.5158277153968811,0.7866666666666666
0.5170690417289734,0.7466666666666667
0.5369833111763,0.76
0.5388261675834656,0.7466666666666667
0.513702929019928,0.7866666666666666
0.5348491668701172,0.7733333333333333
0.5486341118812561,0.7466666666666667
0.5263010859489441,0.7733333333333333
0.5800175666809082,0.72
0.5321329832077026,0.7733333333333333
0.5287388563156128,0.7333333333333333
0.5466460585594177,0.76
0.5497819781303406,0.7466666666666667
0.592146635055542,0.72
0.5072869658470154,0.8133333333333334
0.5853631496429443,0.72
0.5256397128105164,0.7866666666666666
0.5631116032600403,0.7466666666666667
0.5732050538063049,0.7333333333333333
0.5417355895042419,0.76
0.5725666880607605,0.7333333333333333
0.4848557114601135,0.8266666666666667
0.4948306679725647,0.8133333333333334
0.5894056558609009,0.6933333333333334
0.5525768399238586,0.7333333333333333
0.5452404618263245,0.7733333333333333
0.5644321441650391,0.7333333333333333
0.6043717265129089,0.64
0.5707961320877075,0.7066666666666667
0.5486077070236206,0.76
0.5848060250282288,0.7066666666666667
0.51732337474823,0.8266666666666667
0.543115496635437,0.76
0.5702686905860901,0.7066666666666667
0.572540283203125,0.68
0.5673854351043701,0.76
0.5307681560516357,0.8
0.6306130886077881,0.64
0.5183210372924805,0.7733333333333333
0.5065983533859253,0.8
0.5829967856407166,0.72
0.5562251210212708,0.7333333333333333
0.5097239017486572,0.7866666666666666
0.5683442950248718,0.7333333333333333
0.45987701416015625,0.8533333333333334
0.5226210355758667,0.76
0.5591435432434082,0.7333333333333333
0.5978548526763916,0.6933333333333334
0.5898855924606323,0.72
0.5652422308921814,0.7466666666666667
0.5901744365692139,0.6666666666666666
0.5031724572181702,0.8133333333333334
0.5560224056243896,0.7333333333333333
0.5326367020606995,0.7866666666666666
0.5505661368370056,0.76
0.5873746871948242,0.7066666666666667
0.5332029461860657,0.7333333333333333
0.4799084961414337,0.8266666666666667
0.5402784943580627,0.7333333333333333
0.48894551396369934,0.8
0.5063729286193848,0.8
0.5800905227661133,0.72
0.5286135077476501,0.7866666666666666
0.5364698171615601,0.76
0.5923191905021667,0.7333333333333333
0.4889311194419861,0.8266666666666667
0.6255166530609131,0.6666666666666666
0.4781050980091095,0.8666666666666667
0.543491005897522,0.7466666666666667
0.459148108959198,0.8533333333333334
0.5421556830406189,0.76
0.534602165222168,0.76
0.571212887763977,0.72
0.4930998682975769,0.8266666666666667
0.5626998543739319,0.7333333333333333
0.5583027005195618,0.7466666666666667
0.5023624897003174,0.7866666666666666
0.47068706154823303,0.8266666666666667
0.5118919014930725,0.7466666666666667
0.5658168792724609,0.7333333333333333
0.5337120890617371,0.7466666666666667
0.45913803577423096,0.8533333333333334
0.5131021738052368,0.8
0.5425840020179749,0.72
0.5381370782852173,0.7466666666666667
0.5075433850288391,0.7733333333333333
0.5440372824668884,0.7466666666666667
0.5499454140663147,0.7466666666666667
0.4929553270339966,0.8266666666666667
0.5694290399551392,0.76
0.537407398223877,0.7333333333333333
0.5450707674026489,0.7333333333333333
0.5094175934791565,0.8133333333333334
0.45690566301345825,0.8533333333333334
0.5006471872329712,0.8133333333333334
0.4850802719593048,0.8266666666666667
0.5054964423179626,0.7733333333333333
0.5291500687599182,0.7866666666666666
0.5877994298934937,0.72
0.5412001609802246,0.7733333333333333
0.5342168211936951,0.76
0.4700539708137512,0.8266666666666667
0.4696959853172302,0.8
0.5339545011520386,0.7733333333333333
0.5802612900733948,0.72
0.5256252288818359,0.7733333333333333
0.5194079875946045,0.7866666666666666
0.5399091839790344,0.76
0.5349994897842407,0.7333333333333333
0.5851941108703613,0.7333333333333333
0.5435391664505005,0.7866666666666666
0.5257605910301208,0.8133333333333334
0.5773810148239136,0.6933333333333334
0.5783810615539551,0.7333333333333333
0.5695375800132751,0.72
0.5153988599777222,0.7866666666666666
0.5231354832649231,0.7866666666666666
0.5312851071357727,0.7733333333333333
0.5549848675727844,0.7466666666666667
0.51546710729599,0.7733333333333333
0.5021361708641052,0.8133333333333334
0.5554381012916565,0.76
0.5469256639480591,0.76
0.5006715059280396,0.8133333333333334
0.4258381724357605,0.8933333333333333
0.6246861815452576,0.6533333333333333
0.5070824027061462,0.8133333333333334
0.5911622643470764,0.7066666666666667
0.45703238248825073,0.84
0.5634475946426392,0.7333333333333333
0.5697435736656189,0.72
0.5976130366325378,0.68
0.5380576848983765,0.7866666666666666
0.48550552129745483,0.8266666666666667
0.481775164604187,0.84
0.587155818939209,0.7466666666666667
0.49636155366897583,0.8133333333333334
0.6207599639892578,0.64
0.6788070201873779,0.5333333333333333
0.5523229837417603,0.7733333333333333
0.6551355719566345,0.6133333333333333
0.6217271089553833,0.6266666666666667
0.5587649941444397,0.7333333333333333
0.5512731075286865,0.7333333333333333
0.48038986325263977,0.8133333333333334
0.5682665109634399,0.7466666666666667
0.5649672150611877,0.7333333333333333
0.5828227400779724,0.7333333333333333
0.5271218419075012,0.7466666666666667
0.5996713042259216,0.72
0.642068088054657,0.6266666666666667
0.6477778553962708,0.6266666666666667
0.6146098971366882,0.7066666666666667
0.5109182596206665,0.7733333333333333
0.5034146904945374,0.8266666666666667
0.5298134684562683,0.76
0.51189124584198,0.7466666666666667
0.5784845352172852,0.7066666666666667
0.5891603827476501,0.68
0.5289396643638611,0.7866666666666666
0.5612504482269287,0.72
0.5766308307647705,0.72
0.5076552033424377,0.7866666666666666
0.5146389007568359,0.7733333333333333
0.5038645267486572,0.7866666666666666
0.4301668405532837,0.9066666666666666
0.4633403420448303,0.8533333333333334
0.6196909546852112,0.6666666666666666
0.5140618681907654,0.7866666666666666
0.528674304485321,0.7866666666666666
0.49557316303253174,0.8266666666666667
0.5023912787437439,0.7866666666666666
0.49251046776771545,0.8133333333333334
0.4823274612426758,0.8266666666666667
0.4686432480812073,0.8266666666666667
0.5842998623847961,0.72
0.5723592042922974,0.7333333333333333
0.6337822079658508,0.6666666666666666
0.5817984342575073,0.7333333333333333
0.5115131139755249,0.76
0.560321033000946,0.76
0.6129461526870728,0.68
0.49883025884628296,0.8133333333333334
0.5213353037834167,0.8133333333333334
0.5507574677467346,0.76
0.46336644887924194,0.8533333333333334
0.46624574065208435,0.84
0.45015889406204224,0.8533333333333334
0.5414737462997437,0.76
0.5797989368438721,0.72
0.4904296398162842,0.8133333333333334
0.5642023682594299,0.7466666666666667
0.5402593612670898,0.7733333333333333
