losses,accuracies
0.693760871887207,52.0
0.6901818513870239,53.0
0.6789624094963074,60.0
0.700844407081604,55.00000000000001
0.6882572770118713,57.99999999999999
0.6902584433555603,50.0
0.6881097555160522,52.0
0.6936997771263123,50.0
0.6986029744148254,53.0
0.6930578351020813,48.0
0.6862853765487671,56.99999999999999
0.6859803795814514,52.0
0.6884411573410034,55.00000000000001
0.688345193862915,52.0
0.6868917942047119,50.0
0.6930090188980103,50.0
0.6820082068443298,56.00000000000001
0.6938026547431946,52.0
0.6868934631347656,57.99999999999999
0.6906836032867432,54.0
0.685156524181366,54.0
0.690405547618866,53.0
0.679514467716217,57.99999999999999
0.6804107427597046,52.0
0.6858295798301697,56.00000000000001
0.6931793093681335,50.0
0.6737712025642395,67.0
0.6853382587432861,61.0
0.6893038749694824,56.00000000000001
0.6848794221878052,51.0
0.6939607858657837,52.0
0.6868726015090942,54.0
0.6937980651855469,50.0
0.7038024067878723,48.0
0.6918621063232422,51.0
0.672808825969696,64.0
0.6875314712524414,50.0
0.7008324861526489,46.0
0.7006847858428955,44.0
0.6947011351585388,57.99999999999999
0.6994277834892273,51.0
0.6981938481330872,48.0
0.6977717280387878,50.0
0.6849642992019653,59.0
0.6930992603302002,56.99999999999999
0.6884589195251465,55.00000000000001
0.690409243106842,53.0
0.6876020431518555,56.00000000000001
0.6971271634101868,50.0
0.6945334672927856,53.0
0.692475438117981,55.00000000000001
0.6796884536743164,60.0
0.6876809000968933,59.0
0.6855194568634033,54.0
0.6834505796432495,61.0
0.7086247801780701,43.0
0.6924319863319397,50.0
0.6914860606193542,54.0
0.6902154684066772,55.00000000000001
0.6774387955665588,56.00000000000001
0.6952593922615051,52.0
0.6840278506278992,64.0
0.6839606165885925,57.99999999999999
0.6888934373855591,56.00000000000001
0.6996169686317444,48.0
0.6930250525474548,54.0
0.6963245868682861,47.0
0.6921752095222473,54.0
0.6929360628128052,59.0
0.676087498664856,63.0
0.6870561242103577,57.99999999999999
0.6903961896896362,57.99999999999999
0.6991180181503296,48.0
0.6909307837486267,56.99999999999999
0.6933586001396179,54.0
0.7001168727874756,45.0
0.6847436428070068,56.99999999999999
0.6916152238845825,52.0
0.6944239735603333,52.0
0.6949043869972229,49.0
0.6928560733795166,52.0
0.6875284910202026,61.0
0.6941169500350952,46.0
0.7010198831558228,48.0
0.6932432651519775,49.0
0.6930638551712036,53.0
0.6956111192703247,45.0
0.6847025752067566,60.0
0.68812096118927,54.0
0.6914722919464111,49.0
0.6868946552276611,54.0
0.6953016519546509,55.00000000000001
0.6949462890625,52.0
0.6851632595062256,55.00000000000001
0.6739363074302673,69.0
0.6901763677597046,50.0
0.689257025718689,50.0
0.6916273236274719,53.0
0.6871079802513123,56.99999999999999
0.692078709602356,56.00000000000001
0.6926149129867554,48.0
0.6857876181602478,57.99999999999999
0.7003864049911499,43.0
0.6818772554397583,57.99999999999999
0.7022855877876282,43.0
0.6939802169799805,52.0
0.6799300909042358,65.0
0.6815518140792847,56.99999999999999
0.6979354619979858,46.0
0.6948655247688293,52.0
0.6757541298866272,65.0
0.6889062523841858,53.0
0.6791404485702515,61.0
0.6874023079872131,53.0
0.6945064663887024,50.0
0.6899360418319702,51.0
0.6919881105422974,55.00000000000001
0.7065931558609009,41.0
0.6932220458984375,50.0
0.6869348287582397,53.0
0.6831880211830139,55.00000000000001
0.6894193887710571,59.0
0.6799507737159729,52.0
0.6801354289054871,61.0
0.6841410398483276,61.0
0.6900995969772339,55.00000000000001
0.7012801766395569,44.0
0.7010667324066162,45.0
0.6874664425849915,52.0
0.6855528354644775,54.0
0.6879813075065613,54.0
0.6810709834098816,56.99999999999999
0.6935705542564392,51.0
0.6793565154075623,59.0
0.7006484866142273,50.0
0.6746805906295776,64.0
0.6989455819129944,50.0
0.695677638053894,54.0
0.6854830980300903,54.0
0.7025800943374634,47.0
0.6836941242218018,56.99999999999999
0.6852847933769226,63.0
0.6823428869247437,56.99999999999999
0.6842475533485413,54.0
0.6906319856643677,52.0
0.6919964551925659,49.0
0.6927820444107056,52.0
0.6961196660995483,52.0
0.685689389705658,56.00000000000001
0.6816229224205017,62.0
0.700240433216095,50.0
0.6940954327583313,52.0
0.6923218369483948,48.0
0.695277988910675,49.0
0.6860105991363525,57.99999999999999
0.694161057472229,54.0
0.6974581480026245,44.0
0.7057978510856628,46.0
0.683663010597229,62.0
0.680644690990448,64.0
0.6864905953407288,56.99999999999999
0.6979583501815796,51.0
0.6935208439826965,52.0
0.6913093328475952,53.0
0.6957610845565796,51.0
0.6889179944992065,43.0
0.6810787916183472,60.0
0.6894795298576355,50.0
0.6937645077705383,53.0
0.6928152441978455,51.0
0.6949992775917053,52.0
0.6892417073249817,53.0
0.6932200193405151,52.0
0.6910746097564697,54.0
0.6931791305541992,51.0
0.6912782192230225,51.0
0.6879751682281494,50.0
0.6918118000030518,50.0
0.6903268098831177,54.0
0.6895867586135864,63.0
0.685584545135498,56.00000000000001
0.6965118050575256,52.0
0.6960213780403137,45.0
0.688244640827179,55.00000000000001
0.6894935369491577,55.00000000000001
0.6958117485046387,51.0
0.6920909881591797,49.0
0.6801246404647827,59.0
0.6862002611160278,56.00000000000001
0.6913482546806335,50.0
0.690135657787323,54.0
0.691285252571106,53.0
0.6852182745933533,56.99999999999999
0.6829453706741333,60.0
0.6901599168777466,53.0
0.6857424974441528,57.99999999999999
0.694876492023468,51.0
0.6917660236358643,52.0
0.6888618469238281,46.0
0.6948330402374268,49.0
0.6889700293540955,56.99999999999999
0.6902716159820557,56.99999999999999
0.6879037618637085,54.0
0.6841888427734375,54.0
0.6904280185699463,56.99999999999999
0.6894963979721069,57.99999999999999
0.6851570010185242,59.0
0.7002528309822083,41.0
0.6815741658210754,63.0
0.6869276165962219,54.0
0.6935918927192688,47.0
0.6881126165390015,56.00000000000001
0.6821449398994446,56.00000000000001
0.6950818300247192,53.0
0.6781682372093201,60.0
0.6866294741630554,51.0
0.6807695031166077,60.0
0.692376971244812,56.00000000000001
0.688902735710144,53.0
0.6923313736915588,54.0
0.6920303106307983,56.99999999999999
0.6962469816207886,50.0
0.6900578141212463,52.0
0.69040846824646,57.99999999999999
0.6911198496818542,54.0
0.6777710318565369,54.0
0.6781156659126282,64.0
0.6861828565597534,57.99999999999999
0.6856532096862793,59.0
0.691528856754303,53.0
0.696527898311615,49.0
0.688646137714386,54.0
0.6880024671554565,51.0
0.6893823146820068,55.00000000000001
0.6887701153755188,55.00000000000001
0.6978046894073486,50.0
0.6844334006309509,57.99999999999999
0.6893515586853027,55.00000000000001
0.6986632943153381,50.0
0.6968140006065369,48.0
0.6757773160934448,56.99999999999999
0.6935704350471497,45.0
0.6908615827560425,51.0
0.6845768690109253,62.0
0.6848504543304443,53.0
0.6863314509391785,56.99999999999999
0.6878798007965088,56.99999999999999
0.6950764060020447,51.0
0.6855615973472595,55.00000000000001
0.6873700022697449,54.0
0.6773960590362549,64.0
0.6835411190986633,61.0
0.6902377009391785,53.0
0.6954658627510071,52.0
0.6970651149749756,47.0
0.6950312852859497,50.0
0.6846135854721069,56.00000000000001
0.7015188932418823,46.0
0.6956698298454285,49.0
0.6878984570503235,55.00000000000001
0.6835760474205017,57.99999999999999
0.7050378322601318,47.0
0.6845409870147705,57.99999999999999
0.6942697167396545,52.0
0.688657283782959,56.00000000000001
0.697409451007843,46.0
0.6933348178863525,55.00000000000001
0.6889531016349792,52.0
0.6833999752998352,64.0
0.6894897222518921,50.0
0.685192883014679,57.99999999999999
0.6941392421722412,48.0
0.6901134848594666,52.0
0.6889834403991699,54.0
0.6855807304382324,53.0
0.6872035264968872,53.0
0.6969269514083862,44.0
0.7009681463241577,51.0
0.6798440217971802,56.99999999999999
0.6892185807228088,52.0
0.6936924457550049,53.0
0.6870469450950623,60.0
0.7036488652229309,41.0
0.6848118305206299,53.0
0.6834362745285034,55.00000000000001
0.6879985928535461,56.00000000000001
0.6920135617256165,54.0
0.6796845197677612,55.00000000000001
0.6802801489830017,62.0
0.6758726835250854,62.0
0.6886581778526306,57.99999999999999
0.6785682439804077,63.0
0.6957611441612244,55.00000000000001
0.6832920908927917,56.99999999999999
0.683896005153656,62.0
0.6909123063087463,51.0
0.6856926083564758,57.99999999999999
0.709024965763092,37.0
0.6920030117034912,54.0
0.6832082867622375,57.99999999999999
0.6940838694572449,45.0
0.700043797492981,46.0
0.7016990780830383,49.0
0.6859493851661682,62.0
0.6765345335006714,62.0
0.6927299499511719,50.0
0.6919743418693542,52.0
0.7000550627708435,42.0
0.6791752576828003,57.99999999999999
0.6946451663970947,51.0
0.7042930722236633,51.0
0.6858587265014648,59.0
0.6859272718429565,55.00000000000001
0.6955552697181702,59.0
0.6764106750488281,65.0
0.691636323928833,52.0
0.6927409172058105,55.00000000000001
0.6865935325622559,53.0
0.6884995698928833,53.0
0.6920295357704163,45.0
0.6965657472610474,48.0
0.6974798440933228,50.0
0.6908019185066223,49.0
0.6929857730865479,57.99999999999999
0.6920986175537109,47.0
0.6877619624137878,51.0
0.6980659365653992,49.0
0.6815763115882874,60.0
0.6910872459411621,50.0
0.6864079236984253,59.0
0.6938517689704895,51.0
0.6770464777946472,54.0
0.6823002696037292,56.00000000000001
0.6886842250823975,52.0
0.6937458515167236,52.0
0.6944429874420166,49.0
0.6920945644378662,47.0
0.6903894543647766,59.0
0.6841244101524353,54.0
0.6952919363975525,45.0
0.6819053292274475,62.0
0.6939324736595154,55.00000000000001
0.6848013401031494,56.99999999999999
0.6969112157821655,47.0
0.6870324611663818,48.0
0.6795823574066162,67.0
0.6870945692062378,60.0
0.6864848136901855,62.0
0.6851139664649963,59.0
0.6997610926628113,51.0
0.6791410446166992,62.0
0.6999163627624512,41.0
0.6895169615745544,56.99999999999999
0.6815654039382935,55.00000000000001
0.6895030736923218,53.0
0.6817781925201416,59.0
0.6916300058364868,52.0
0.6888384819030762,51.0
0.6915673613548279,56.00000000000001
0.6826497316360474,57.99999999999999
0.6808755993843079,57.99999999999999
0.6959084272384644,53.0
0.6857872009277344,56.99999999999999
0.6937828063964844,57.99999999999999
0.68736332654953,52.0
0.6749499440193176,63.0
0.689719021320343,53.0
0.6993833780288696,53.0
0.6856092214584351,60.0
0.6933823823928833,46.0
0.6893858313560486,53.0
0.6907722353935242,53.0
0.6928857564926147,49.0
0.6817619204521179,59.0
0.6881951689720154,52.0
0.6804412603378296,55.00000000000001
0.693951427936554,52.0
0.6914598941802979,50.0
0.6855536699295044,59.0
0.685147762298584,60.0
0.6894820928573608,52.0
0.7032168507575989,45.0
0.6843317747116089,56.99999999999999
0.6945236921310425,54.0
0.6827723383903503,65.0
0.6852479577064514,56.99999999999999
0.6820017695426941,59.0
0.6977615356445312,46.0
0.688431441783905,50.0
0.689942479133606,56.99999999999999
0.6921807527542114,57.99999999999999
0.6932834982872009,53.0
0.6922365427017212,52.0
0.6935223340988159,51.0
0.6836005449295044,57.99999999999999
0.6896116733551025,57.99999999999999
0.6855185031890869,52.0
0.686397135257721,56.99999999999999
0.6860966086387634,61.0
0.6888715028762817,60.0
0.6868112683296204,55.00000000000001
0.6883878707885742,56.00000000000001
0.7007232308387756,38.0
0.678953230381012,57.99999999999999
0.6885339021682739,55.00000000000001
0.6929733157157898,54.0
0.6853118538856506,56.00000000000001
0.6758503317832947,66.0
0.6909376382827759,56.00000000000001
0.7009463310241699,45.0
0.6829631924629211,59.0
0.6922150254249573,53.0
0.7001473903656006,45.0
0.6957266330718994,53.0
0.6898711323738098,56.99999999999999
0.6861818432807922,50.0
0.6965019106864929,44.0
0.6887702941894531,53.0
0.6799917221069336,55.00000000000001
0.6880543231964111,57.99999999999999
0.6871924996376038,56.00000000000001
0.6877161860466003,54.0
0.6942462921142578,52.0
0.6833451986312866,53.0
0.6849294304847717,56.00000000000001
0.6873489022254944,61.0
0.6853262782096863,51.0
0.6976762413978577,52.0
0.6853529810905457,50.0
0.6862858533859253,55.00000000000001
0.6995700001716614,50.0
0.685576319694519,55.00000000000001
0.6893517971038818,52.0
0.7026355862617493,45.0
0.6834147572517395,62.0
0.6884994506835938,53.0
0.6837226748466492,56.99999999999999
0.689601719379425,56.00000000000001
0.6877785921096802,59.0
0.6888044476509094,52.0
0.6810716390609741,60.0
0.686564564704895,53.0
0.6920006275177002,49.0
0.6916871666908264,54.0
0.6891613006591797,60.0
0.6911532282829285,54.0
0.6913062930107117,55.00000000000001
0.6801123023033142,51.0
0.690702497959137,55.00000000000001
0.7041479349136353,42.0
0.7007147669792175,44.0
0.696541428565979,49.0
0.6912838816642761,53.0
0.6892379522323608,49.0
0.688838005065918,51.0
0.6833619475364685,61.0
0.690069854259491,54.0
0.6898452639579773,56.99999999999999
0.6940745115280151,50.0
0.6860164999961853,55.00000000000001
0.6897352337837219,56.00000000000001
0.6891159415245056,51.0
0.6979706883430481,47.0
0.6901429891586304,52.0
0.6906490921974182,53.0
0.6794840693473816,63.0
0.6857160925865173,60.0
0.6874116659164429,56.99999999999999
0.6799769997596741,59.0
0.6820521950721741,57.99999999999999
0.6907931566238403,52.0
0.686753511428833,53.0
0.6906618475914001,54.0
0.6867543458938599,53.0
0.6887835264205933,56.00000000000001
0.7001234292984009,49.0
0.6848333477973938,56.99999999999999
0.6884154081344604,51.0
0.6874103546142578,52.0
0.6923165917396545,54.0
0.6952128410339355,48.0
0.6875243782997131,51.0
0.6889625191688538,59.0
0.6893371939659119,53.0
0.6851414442062378,59.0
0.6884138584136963,51.0
0.6931872367858887,48.0
0.6968077421188354,43.0
0.6786068081855774,68.0
0.6829959154129028,57.99999999999999
0.6967498660087585,49.0
0.6955349445343018,54.0
0.6890275478363037,56.00000000000001
0.6800999045372009,61.0
0.6890597343444824,54.0
0.6813943982124329,60.0
0.6817578673362732,56.00000000000001
0.6943964958190918,53.0
0.6945316791534424,50.0
0.6907259821891785,48.0
0.7004724144935608,50.0
0.6954752802848816,52.0
0.6939274668693542,47.0
0.6844843626022339,56.00000000000001
0.6911051869392395,54.0
0.6862783432006836,59.0
0.6896047592163086,56.99999999999999
0.6935684084892273,52.0
0.6936562657356262,54.0
0.6831019520759583,59.0
0.685742199420929,54.0
0.6815956234931946,55.00000000000001
0.6939718723297119,51.0
0.6844087243080139,62.0
0.6846646070480347,61.0
0.6891624331474304,52.0
0.6806581020355225,59.0
0.6812559366226196,63.0
0.6900880932807922,53.0
0.6897103786468506,55.00000000000001
0.6814813017845154,53.0
0.6856793761253357,62.0
0.6929876804351807,53.0
0.6878408789634705,54.0
0.6865408420562744,59.0
0.7009315490722656,50.0
0.6882531642913818,54.0
0.6874799728393555,55.00000000000001
0.6901939511299133,53.0
0.6955583095550537,49.0
0.6961451768875122,47.0
0.6923913359642029,52.0
0.6841863989830017,56.00000000000001
0.6856295466423035,56.99999999999999
0.6946771144866943,52.0
0.6958216428756714,52.0
0.6996634006500244,45.0
0.6838474273681641,59.0
0.6838169097900391,54.0
0.6931073069572449,57.99999999999999
0.692991316318512,53.0
0.6871222257614136,55.00000000000001
0.6865774393081665,56.99999999999999
0.6931955814361572,49.0
0.6931272745132446,52.0
0.6911908388137817,56.99999999999999
0.696162223815918,53.0
0.6905011534690857,56.99999999999999
0.6931206583976746,47.0
0.6871273517608643,56.99999999999999
0.6812666058540344,59.0
0.6812572479248047,57.99999999999999
0.6877774596214294,64.0
0.685085117816925,57.99999999999999
0.6868737936019897,59.0
0.6890954375267029,56.99999999999999
0.6819963455200195,62.0
0.6871235370635986,60.0
0.6937435865402222,50.0
0.6917229890823364,53.0
0.6918238401412964,51.0
0.6903607249259949,53.0
0.6859397888183594,57.99999999999999
0.685678243637085,60.0
0.6922401785850525,55.00000000000001
0.6877864003181458,54.0
0.6957610845565796,52.0
0.6922782063484192,45.0
0.6809921860694885,59.0
0.6945765614509583,54.0
0.6884214878082275,53.0
0.6854216456413269,57.99999999999999
0.6850054860115051,59.0
0.6861713528633118,61.0
0.6855144500732422,54.0
0.6979171633720398,53.0
0.6925264000892639,50.0
0.6908226013183594,49.0
0.6959803700447083,48.0
0.6899239420890808,56.00000000000001
0.6969007849693298,48.0
0.6792041063308716,56.99999999999999
0.6813492178916931,56.00000000000001
0.6937446594238281,52.0
0.6950727701187134,53.0
0.6829442977905273,54.0
0.6837576031684875,57.99999999999999
0.6875952482223511,54.0
0.6942431330680847,46.0
0.68471759557724,52.0
0.6875544786453247,51.0
0.6950168609619141,50.0
0.69291752576828,56.00000000000001
0.6952389478683472,49.0
0.6921701431274414,55.00000000000001
0.6971086859703064,52.0
0.6868543028831482,52.0
