losses,accuracies
0.7088561058044434,0.52
0.7259401082992554,0.42
0.748645544052124,0.4
0.725598931312561,0.48
0.7268888354301453,0.44
0.7497467994689941,0.42
0.7485827803611755,0.38
0.6871599555015564,0.54
0.7156564593315125,0.5
0.7142679691314697,0.48
0.6991069316864014,0.5
0.726356565952301,0.44
0.6969694495201111,0.52
0.7114269733428955,0.48
0.698743462562561,0.52
0.7129980325698853,0.48
0.7028160095214844,0.52
0.6992043256759644,0.54
0.6938906311988831,0.52
0.6962820291519165,0.48
0.6797744631767273,0.6
0.6631459593772888,0.6
0.6983911395072937,0.52
0.6945598721504211,0.5
0.7165682315826416,0.46
0.7203658223152161,0.48
0.72574782371521,0.44
0.7125524282455444,0.44
0.77232825756073,0.28
0.723152756690979,0.48
0.6863625049591064,0.54
0.7088791131973267,0.5
0.724393367767334,0.44
0.7026810646057129,0.5
0.7371312975883484,0.42
0.7011191844940186,0.5
0.7119057178497314,0.5
0.7467020153999329,0.42
0.7059198617935181,0.52
0.7122900485992432,0.46
0.6597065925598145,0.62
0.6855117678642273,0.5
0.7627356648445129,0.34
0.6821624636650085,0.54
0.6883071064949036,0.54
0.7295997142791748,0.4
0.6876577734947205,0.56
0.6851974725723267,0.56
0.7078297138214111,0.5
0.7286673188209534,0.44
0.7127709984779358,0.5
0.7005862593650818,0.54
0.7491060495376587,0.4
0.6880833506584167,0.52
0.7219431400299072,0.44
0.6823872923851013,0.56
0.7166783809661865,0.46
0.7048403024673462,0.56
0.6927276849746704,0.52
0.7060474157333374,0.52
0.7253821492195129,0.44
0.6369283199310303,0.68
0.6968448758125305,0.52
0.7069547176361084,0.52
0.720266580581665,0.44
0.6714321970939636,0.6
0.7270687818527222,0.46
0.7230522036552429,0.48
0.7034882307052612,0.46
0.7496247887611389,0.34
0.6792823076248169,0.58
0.7026003003120422,0.5
0.723624050617218,0.42
0.758474588394165,0.38
0.7234469652175903,0.42
0.6507919430732727,0.66
0.691974401473999,0.52
0.7056049108505249,0.52
0.7025538086891174,0.5
0.7233772873878479,0.46
0.7212328314781189,0.46
0.7416142225265503,0.42
0.7108252644538879,0.5
0.6803046464920044,0.6
0.707256019115448,0.5
0.6994693279266357,0.54
0.6549764275550842,0.64
0.7301328182220459,0.46
0.713218092918396,0.44
0.6862910985946655,0.54
0.6941702961921692,0.52
0.7270463705062866,0.46
0.7261005640029907,0.46
0.6799379587173462,0.56
0.7169154286384583,0.44
0.7172104120254517,0.46
0.7073346972465515,0.52
0.7251091003417969,0.46
0.7059925198554993,0.48
0.7064573168754578,0.48
0.721129834651947,0.46
0.7311068177223206,0.42
0.6889067888259888,0.5
0.6543527841567993,0.6
0.7455111145973206,0.38
0.7251262664794922,0.46
0.697201132774353,0.52
0.6828171014785767,0.56
0.7168067097663879,0.42
0.7364891767501831,0.4
0.7102487683296204,0.5
0.6945086717605591,0.54
0.7305181622505188,0.46
0.6678573489189148,0.6
0.6978634595870972,0.5
0.7413510680198669,0.42
0.6929105520248413,0.56
0.6953705549240112,0.52
0.7172176241874695,0.46
0.7039299607276917,0.52
0.6939656734466553,0.52
0.663621187210083,0.58
0.7006894946098328,0.5
0.7239502668380737,0.46
0.7158913612365723,0.52
0.6958763599395752,0.52
0.6486598253250122,0.64
0.7049017548561096,0.54
0.7214038372039795,0.44
0.7328903079032898,0.4
0.7091283202171326,0.5
0.6793999671936035,0.54
0.6874215602874756,0.52
0.682935893535614,0.58
0.7123357653617859,0.54
0.7548185586929321,0.36
0.7098851799964905,0.5
0.7053271532058716,0.54
0.728794276714325,0.38
0.681522011756897,0.56
0.6909168362617493,0.56
0.7387979030609131,0.38
0.6989631056785583,0.52
0.7347986698150635,0.42
0.710315465927124,0.5
0.6895079612731934,0.52
0.7390595078468323,0.4
0.6680849194526672,0.58
0.7541009783744812,0.34
0.7198030352592468,0.46
0.722545325756073,0.46
0.7031685709953308,0.52
0.6717684864997864,0.58
0.6896083950996399,0.52
0.7507795095443726,0.36
0.7539045810699463,0.34
0.6919586062431335,0.54
0.6958258152008057,0.5
0.7190481424331665,0.46
0.6701642870903015,0.62
0.692600429058075,0.52
0.6924630999565125,0.54
0.6924095749855042,0.54
0.7028781771659851,0.48
0.7081822752952576,0.5
0.712603747844696,0.46
0.6991024613380432,0.52
0.6889760494232178,0.52
0.7098721265792847,0.5
0.6569873690605164,0.6
0.7349079251289368,0.44
0.713355302810669,0.5
0.7048890590667725,0.5
0.6908044219017029,0.56
0.7128964066505432,0.46
0.687364399433136,0.58
0.6916725635528564,0.54
0.7249038815498352,0.46
0.7631410956382751,0.36
0.6622284650802612,0.62
0.6630454063415527,0.6
0.7143381237983704,0.5
0.7468910217285156,0.38
0.6449118852615356,0.7
0.7183367013931274,0.46
0.7464966773986816,0.38
0.7053700089454651,0.5
0.6800480484962463,0.56
0.6992411613464355,0.5
0.6951494812965393,0.54
0.7162660360336304,0.5
0.6797919273376465,0.58
0.7207071781158447,0.46
0.7287207245826721,0.4
0.6506503820419312,0.62
0.6670534014701843,0.56
0.7555879354476929,0.38
0.6838489770889282,0.56
0.7025483846664429,0.54
0.7212250232696533,0.44
0.7020766735076904,0.52
0.7160381078720093,0.48
0.7044377326965332,0.5
0.7243437170982361,0.42
0.7421016097068787,0.4
0.7210771441459656,0.48
0.7069439888000488,0.5
0.7164415121078491,0.44
0.7128589749336243,0.48
0.6943814158439636,0.52
0.6802948713302612,0.56
0.7092502117156982,0.48
0.7009163498878479,0.5
0.7094671130180359,0.46
0.6742409467697144,0.6
0.684113621711731,0.58
0.7170124650001526,0.48
0.7100053429603577,0.5
0.7322810292243958,0.44
0.7519280314445496,0.4
0.6888138651847839,0.52
0.7400062680244446,0.4
0.6984148621559143,0.52
0.6926531195640564,0.52
0.6977744102478027,0.54
0.7180789113044739,0.48
0.7312049269676208,0.44
0.7257740497589111,0.48
0.7287397980690002,0.38
0.7243676781654358,0.42
0.7061443328857422,0.5
0.699738085269928,0.54
0.7039810419082642,0.54
0.6610386371612549,0.62
0.6977095603942871,0.48
0.6878403425216675,0.54
0.6893436312675476,0.5
0.6948811411857605,0.5
0.7042392492294312,0.5
0.6774245500564575,0.56
0.6936761736869812,0.52
0.7045644521713257,0.48
0.6954013705253601,0.52
0.7080754041671753,0.52
0.6530282497406006,0.66
0.725141704082489,0.38
0.7059630751609802,0.46
0.695030689239502,0.5
0.7224842309951782,0.46
0.6739693284034729,0.6
0.7083251476287842,0.46
0.695753276348114,0.56
0.7255896925926208,0.46
0.7179246544837952,0.44
0.7083594799041748,0.5
0.7110673785209656,0.5
0.6987849473953247,0.54
0.6923125982284546,0.56
0.7307782173156738,0.42
0.7328372001647949,0.42
0.7640516757965088,0.34
0.7108761072158813,0.48
0.7126447558403015,0.5
0.7141950130462646,0.44
0.7013062834739685,0.5
0.6903887391090393,0.56
0.7083768248558044,0.48
0.7356172204017639,0.4
0.7101285457611084,0.48
0.6943442821502686,0.52
0.6820986270904541,0.58
0.6802517175674438,0.56
0.6502833366394043,0.66
0.6719189286231995,0.58
0.7180042266845703,0.48
0.6997196078300476,0.52
0.6961717009544373,0.52
0.6545282602310181,0.62
0.7033389210700989,0.48
0.6890383362770081,0.52
0.752135157585144,0.38
0.731626033782959,0.44
0.7222309708595276,0.46
0.7118792533874512,0.5
0.681033194065094,0.56
0.6584367156028748,0.66
0.690476655960083,0.56
0.7113758325576782,0.5
0.6898624300956726,0.52
0.7098372578620911,0.48
0.6716561317443848,0.58
0.7354022860527039,0.42
0.708477258682251,0.56
0.6483187079429626,0.64
0.7250864505767822,0.48
0.6882985830307007,0.56
0.697083592414856,0.5
0.6970160603523254,0.54
0.7861475944519043,0.3
0.734444260597229,0.42
0.712444543838501,0.48
0.7545327544212341,0.36
0.7331291437149048,0.4
0.6522251963615417,0.64
0.6893234848976135,0.54
0.7044212818145752,0.54
0.6714740991592407,0.58
0.7030145525932312,0.46
0.7141319513320923,0.46
0.7079280614852905,0.48
0.7098846435546875,0.48
0.6901106834411621,0.52
0.6921399831771851,0.52
0.7445319294929504,0.36
0.7402793169021606,0.42
0.687947690486908,0.56
0.6623709201812744,0.58
0.7189056277275085,0.48
0.7088331580162048,0.48
0.6789259910583496,0.6
0.7006542086601257,0.56
0.7638430595397949,0.36
0.6962188482284546,0.52
0.6976380348205566,0.52
0.7284711599349976,0.46
0.7744853496551514,0.32
0.6917696595191956,0.52
0.7032113075256348,0.5
0.6856152415275574,0.54
0.6989313364028931,0.54
0.7077035307884216,0.54
0.6657543182373047,0.6
0.6855969429016113,0.54
0.7200742959976196,0.48
0.7404274940490723,0.4
0.697096049785614,0.5
0.6834211945533752,0.56
0.651143491268158,0.66
0.7314211130142212,0.4
0.7159097790718079,0.46
0.7137404680252075,0.54
0.6768616437911987,0.58
0.730812132358551,0.46
0.7106319665908813,0.5
0.6799836158752441,0.58
0.7134441137313843,0.5
0.7289860248565674,0.42
0.6785857677459717,0.54
0.6987855434417725,0.54
0.7311049103736877,0.44
0.6966267228126526,0.52
0.7129123210906982,0.44
0.6980870962142944,0.52
0.7458552718162537,0.38
0.7605098485946655,0.36
0.7123638987541199,0.44
0.699044942855835,0.5
0.6929547786712646,0.52
0.7138375639915466,0.46
0.7256205081939697,0.46
0.6884515881538391,0.54
0.7438439726829529,0.38
0.7241805195808411,0.44
0.7323998808860779,0.42
0.7082445025444031,0.5
0.7465109825134277,0.38
0.6851603984832764,0.56
0.7283455729484558,0.46
0.6823883056640625,0.6
0.7368578910827637,0.4
0.7125577330589294,0.52
0.6896086931228638,0.56
0.7010383009910583,0.5
0.6958819627761841,0.5
0.7212094068527222,0.46
0.6729368567466736,0.56
0.6727246642112732,0.6
0.7407292723655701,0.42
0.7265752553939819,0.46
0.6925503015518188,0.52
0.709410548210144,0.46
0.665972113609314,0.62
0.6861628890037537,0.54
0.6876537203788757,0.56
0.6706801056861877,0.62
0.7150932550430298,0.48
0.6826868653297424,0.52
0.7024829387664795,0.56
0.6804395914077759,0.56
0.7019258737564087,0.5
0.7031508088111877,0.56
0.6860978007316589,0.52
0.6994904279708862,0.5
0.7003360986709595,0.5
0.7082512378692627,0.5
0.7093004584312439,0.48
0.7176516652107239,0.44
0.698453962802887,0.5
0.6781717538833618,0.56
0.7522273063659668,0.34
0.7261414527893066,0.46
0.7002803683280945,0.5
0.6780979633331299,0.58
0.683724045753479,0.54
0.7362824082374573,0.4
0.7337419986724854,0.46
0.7247859835624695,0.44
0.7015315890312195,0.5
0.6947574019432068,0.52
0.6897067427635193,0.58
0.7119263410568237,0.5
0.6977479457855225,0.5
0.6878438591957092,0.54
0.6988288164138794,0.52
0.7027129530906677,0.52
0.6870214343070984,0.54
0.6840363144874573,0.56
0.712822437286377,0.48
0.7113113403320312,0.46
0.6924043297767639,0.58
0.6821224689483643,0.54
0.7641721963882446,0.34
0.7208656072616577,0.46
0.6940542459487915,0.52
0.7079365253448486,0.52
0.7033982872962952,0.52
0.7161980271339417,0.48
0.7088077068328857,0.5
0.7070359587669373,0.46
0.7281286716461182,0.42
0.682201623916626,0.56
0.6926252841949463,0.52
0.6890182495117188,0.52
0.6665123701095581,0.62
0.7377831339836121,0.46
0.644225537776947,0.66
0.6826249957084656,0.54
0.6969075202941895,0.54
0.6657273173332214,0.62
0.7440341711044312,0.4
0.7006269693374634,0.52
0.7322351336479187,0.42
0.716177225112915,0.44
0.7106431722640991,0.5
0.7091556787490845,0.5
0.6880553364753723,0.56
0.7113330364227295,0.48
0.6943877935409546,0.58
0.7271186113357544,0.44
0.6890702247619629,0.54
0.7533843517303467,0.36
0.7086961269378662,0.44
0.7258856296539307,0.44
0.6965336799621582,0.52
0.6756695508956909,0.58
0.7370907664299011,0.42
0.7295888662338257,0.46
0.7088538408279419,0.5
0.7182206511497498,0.44
0.6961552500724792,0.54
0.7036919593811035,0.5
0.681517481803894,0.54
0.7064973711967468,0.52
0.6867038607597351,0.56
0.684782087802887,0.54
0.7513035535812378,0.4
0.6934006214141846,0.52
0.7085697650909424,0.48
0.6612693667411804,0.64
0.7133039236068726,0.48
0.6987114548683167,0.52
0.7031182050704956,0.48
0.7230684161186218,0.44
0.7275314927101135,0.46
0.6594555377960205,0.62
0.7013157606124878,0.52
0.7281035780906677,0.48
0.6645632386207581,0.62
0.6853559613227844,0.56
0.736408531665802,0.4
0.6925941705703735,0.56
0.7543943524360657,0.4
0.7152056694030762,0.5
0.7379351258277893,0.44
0.7132880687713623,0.5
0.7788001894950867,0.28
0.7022898197174072,0.52
0.727467954158783,0.46
0.6944959163665771,0.48
0.6959752440452576,0.52
0.6852618455886841,0.54
0.6888056397438049,0.54
0.7135543823242188,0.5
0.7354221343994141,0.44
0.7347818613052368,0.42
0.6886802911758423,0.54
0.6915409564971924,0.54
0.7065685987472534,0.48
0.7086687684059143,0.46
0.7034237384796143,0.48
0.7371411919593811,0.38
0.6751052141189575,0.6
0.6790248155593872,0.62
0.7100911140441895,0.48
0.6738011240959167,0.58
0.7058990597724915,0.5
0.711859941482544,0.44
0.7258055210113525,0.44
0.7496214509010315,0.36
0.6895525455474854,0.56
0.7430371046066284,0.4
0.6716728210449219,0.6
0.672646164894104,0.62
0.7035089731216431,0.48
0.7092626690864563,0.46
0.7637541890144348,0.34
0.7432684302330017,0.4
0.6923829913139343,0.58
0.7035608887672424,0.56
0.7190732359886169,0.44
0.6716313362121582,0.58
0.7346410155296326,0.42
0.7119176983833313,0.48
0.6992072463035583,0.52
0.6969096660614014,0.52
0.7152816653251648,0.46
0.6522612571716309,0.64
0.7035879492759705,0.52
0.7575667500495911,0.36
0.7235894203186035,0.46
0.7423638105392456,0.42
0.6950956583023071,0.56
0.7185998558998108,0.48
0.7115873694419861,0.5
0.7205491662025452,0.5
0.6791051626205444,0.56
0.7060158252716064,0.5
0.6813396215438843,0.58
0.7022141814231873,0.52
0.7081862092018127,0.5
0.7112287282943726,0.5
0.7046312689781189,0.48
0.7112225294113159,0.48
0.7047147154808044,0.5
0.7473095655441284,0.4
0.7056754231452942,0.54
0.7007591128349304,0.5
0.6914013028144836,0.54
0.7293291687965393,0.4
0.777466356754303,0.26
0.6787744164466858,0.56
0.6895672678947449,0.54
0.7547977566719055,0.34
0.6489627361297607,0.66
0.6864057779312134,0.52
0.673850953578949,0.56
0.7178154587745667,0.46
0.6925731897354126,0.58
0.6950166821479797,0.54
0.7169480919837952,0.5
0.7191004753112793,0.5
0.7029383778572083,0.5
0.7188227772712708,0.44
0.7009170055389404,0.5
0.6741454601287842,0.62
0.7491262555122375,0.34
0.6772977709770203,0.6
0.7382382154464722,0.44
0.6591880321502686,0.62
0.6739733219146729,0.54
0.6942327618598938,0.48
0.7267087697982788,0.42
0.6671941876411438,0.58
0.7006807923316956,0.52
0.6882240772247314,0.52
0.7192028760910034,0.48
0.6829637289047241,0.54
0.7061410546302795,0.5
0.7150063514709473,0.5
0.7345426082611084,0.46
0.681104302406311,0.54
0.7148082256317139,0.46
0.7513596415519714,0.38
0.714277982711792,0.48
0.6885579824447632,0.52
0.6700406074523926,0.6
0.7308027744293213,0.44
0.7097446918487549,0.5
0.7089687585830688,0.5
0.7166734933853149,0.48
0.7139157652854919,0.44
0.7012236714363098,0.5
0.738727867603302,0.4
0.6779809594154358,0.56
0.724544882774353,0.46
0.7044482231140137,0.52
0.711962103843689,0.46
0.6773934960365295,0.6
0.7324447631835938,0.42
0.7019956707954407,0.5
0.6935168504714966,0.52
0.6799710988998413,0.58
0.6842360496520996,0.52
0.7067117094993591,0.46
0.7234369516372681,0.46
0.6814019083976746,0.58
0.6559987664222717,0.6
0.6787967085838318,0.54
0.7110315561294556,0.5
0.6773040890693665,0.56
0.6947818994522095,0.54
0.7274284362792969,0.44
0.7630048394203186,0.32
0.7189022898674011,0.46
0.690097987651825,0.52
0.6765003800392151,0.56
0.696541965007782,0.54
0.6784395575523376,0.56
0.7141224145889282,0.52
0.7027441263198853,0.48
0.704680323600769,0.46
0.6571586728096008,0.6
0.7154974937438965,0.46
0.6759316921234131,0.6
0.6600361466407776,0.66
0.6681929230690002,0.58
0.70545494556427,0.5
0.7120612859725952,0.46
0.7105996608734131,0.48
0.6777024865150452,0.6
0.7051114439964294,0.48
0.7219276428222656,0.46
0.7186069488525391,0.46
0.7142296433448792,0.48
0.705324649810791,0.5
0.6729230284690857,0.58
0.6557053327560425,0.64
0.6545956134796143,0.64
0.6936017870903015,0.56
0.7345177531242371,0.4
0.7217830419540405,0.38
0.7131402492523193,0.48
0.6815981268882751,0.56
0.661513090133667,0.64
0.7335043549537659,0.4
0.6787466406822205,0.52
0.6759679913520813,0.6
0.7344501614570618,0.4
0.7042962908744812,0.54
0.6763983368873596,0.54
0.7323812246322632,0.42
0.7197436690330505,0.48
0.6840888857841492,0.56
0.7216331362724304,0.5
0.728175938129425,0.42
0.7309509515762329,0.42
0.6885215044021606,0.56
0.6597791910171509,0.62
0.6931411623954773,0.54
0.7203800082206726,0.46
0.6961730718612671,0.5
0.6819190382957458,0.56
0.7020350694656372,0.46
0.753546953201294,0.4
0.7600497603416443,0.36
0.6926218271255493,0.52
0.7058436870574951,0.52
0.7021850347518921,0.48
0.6684531569480896,0.58
0.7068743705749512,0.5
0.6866534352302551,0.52
0.7001845836639404,0.48
0.7211576104164124,0.44
0.7114928960800171,0.46
0.7461024522781372,0.38
0.7051047682762146,0.54
0.7023060321807861,0.48
0.7058701515197754,0.5
0.7486209273338318,0.36
0.6977219581604004,0.5
0.7204020619392395,0.48
0.6866000294685364,0.56
0.7130549550056458,0.48
0.7047781348228455,0.5
0.7324557304382324,0.46
0.6778604388237,0.56
0.6673494577407837,0.56
0.666637122631073,0.62
0.7145121693611145,0.46
0.6856309771537781,0.54
0.6815634965896606,0.56
0.6597560048103333,0.62
0.6641363501548767,0.6
0.6649376749992371,0.6
0.6934008002281189,0.52
0.7156789898872375,0.46
0.6681630611419678,0.58
0.6953871846199036,0.5
0.698863685131073,0.52
0.7042028307914734,0.52
0.7167018055915833,0.46
0.738150417804718,0.42
0.6995489597320557,0.44
0.6869922876358032,0.56
0.7369616627693176,0.4
0.7330465912818909,0.44
0.7301326990127563,0.44
0.6936551928520203,0.52
0.6151244640350342,0.74
0.7248861193656921,0.44
0.7515289783477783,0.38
0.7200087904930115,0.5
0.7243954539299011,0.46
0.6915403008460999,0.52
0.7225345373153687,0.46
0.7018043398857117,0.52
0.7680111527442932,0.32
0.7538915276527405,0.36
0.6927433609962463,0.52
0.7379422187805176,0.42
0.7267052531242371,0.46
0.7203801870346069,0.42
0.6667732000350952,0.64
0.758411169052124,0.36
0.648054301738739,0.64
0.7121756672859192,0.44
0.7006492614746094,0.52
0.7006819248199463,0.52
0.6886999011039734,0.54
0.7169698476791382,0.5
0.7022600769996643,0.52
0.6847904324531555,0.56
0.6998125314712524,0.52
0.7200543880462646,0.48
0.72886061668396,0.38
0.6982155442237854,0.5
0.7328000068664551,0.4
0.6854029893875122,0.58
0.7182832360267639,0.46
0.6984280943870544,0.52
0.7117900848388672,0.52
0.7339047789573669,0.4
0.6769780516624451,0.62
0.7128614187240601,0.52
0.7160600423812866,0.5
0.6920692324638367,0.5
0.7448420524597168,0.38
0.6933092474937439,0.52
0.7182561755180359,0.46
0.7230129241943359,0.44
0.706928551197052,0.5
0.6614463925361633,0.64
0.7032787203788757,0.52
0.7356215119361877,0.32
0.7113955020904541,0.46
0.7105429172515869,0.46
0.7164373993873596,0.46
0.7452855706214905,0.4
0.731570303440094,0.42
0.6833631992340088,0.52
0.6888874173164368,0.52
0.7196006178855896,0.46
0.7374801635742188,0.42
0.6788547039031982,0.5
0.7323929667472839,0.42
0.6853557825088501,0.54
0.7088310718536377,0.46
0.7169729471206665,0.46
0.7210991382598877,0.48
0.6797030568122864,0.56
0.6866309642791748,0.54
0.7230188846588135,0.42
0.7495059370994568,0.36
0.6787765026092529,0.54
0.6858367323875427,0.56
0.6978784799575806,0.54
0.6986787915229797,0.5
0.6661983728408813,0.62
0.7437425255775452,0.4
0.7217633724212646,0.46
0.6896237134933472,0.56
0.7149723768234253,0.48
0.7070326805114746,0.48
0.7083126902580261,0.54
0.6937520503997803,0.5
0.7248491048812866,0.42
0.7114301323890686,0.44
0.7248502373695374,0.46
0.7031800150871277,0.52
0.6699191927909851,0.62
0.667704164981842,0.56
0.7029569745063782,0.48
0.7038486003875732,0.48
0.6967809200286865,0.52
0.7059641480445862,0.48
0.760872483253479,0.34
0.6758458614349365,0.6
0.7330774068832397,0.44
0.7056352496147156,0.5
0.7133789658546448,0.42
0.6548284292221069,0.64
0.7111321091651917,0.5
0.7156997919082642,0.5
0.7131679654121399,0.46
0.7397360801696777,0.46
0.712664783000946,0.5
0.6970620155334473,0.52
0.6822735667228699,0.56
0.6904879212379456,0.58
0.718457818031311,0.44
0.6891290545463562,0.54
0.7280949354171753,0.46
0.7316411733627319,0.44
0.6760029792785645,0.6
0.7495776414871216,0.38
0.6822414398193359,0.6
0.708350658416748,0.5
0.7015519142150879,0.5
0.7491815686225891,0.4
0.6518237590789795,0.66
0.7286106944084167,0.44
0.6996060013771057,0.52
0.7159217000007629,0.48
0.6646774411201477,0.58
0.7400092482566833,0.4
0.7254414558410645,0.44
0.6875954270362854,0.56
0.6802692413330078,0.56
0.6990075707435608,0.54
0.6776655316352844,0.58
0.6993234157562256,0.52
0.7121391296386719,0.46
0.6789169311523438,0.56
0.7129740715026855,0.5
0.7191941142082214,0.46
0.7035893797874451,0.48
0.6870784759521484,0.54
0.7100421786308289,0.5
0.6977827548980713,0.52
0.6813583970069885,0.58
0.7444896697998047,0.42
0.6864498257637024,0.54
0.7033770680427551,0.5
0.7082170248031616,0.46
0.6683930158615112,0.62
0.7369842529296875,0.42
0.6976228952407837,0.52
0.6451355218887329,0.68
0.686876118183136,0.52
0.7187881469726562,0.42
0.7299032807350159,0.42
0.6570424437522888,0.62
0.6962789297103882,0.56
0.6818692088127136,0.58
0.7003453969955444,0.5
0.7106540203094482,0.48
0.7386389970779419,0.42
0.7053609490394592,0.52
0.6940550208091736,0.56
0.6658248901367188,0.6
0.7273064255714417,0.4
0.6865474581718445,0.52
0.7395766377449036,0.4
0.6977686882019043,0.5
0.7159703969955444,0.48
0.6906983852386475,0.52
0.7299416065216064,0.4
0.7053694725036621,0.48
0.7049175500869751,0.52
0.6860755681991577,0.56
0.7055920958518982,0.54
0.7149450182914734,0.46
0.6951215863227844,0.56
0.6954902410507202,0.52
0.7073399424552917,0.48
0.7506120800971985,0.38
0.698934018611908,0.54
0.7723116278648376,0.3
0.6730712652206421,0.56
0.6921120285987854,0.56
0.6918231844902039,0.56
0.6776548624038696,0.58
0.6630679368972778,0.6
0.7176865339279175,0.4
0.6814305186271667,0.56
0.7271720170974731,0.44
0.6988478302955627,0.52
0.7037901282310486,0.52
0.7278048992156982,0.48
0.6820940375328064,0.54
0.7317981123924255,0.44
0.726609468460083,0.48
0.6951274871826172,0.56
0.6809057593345642,0.52
0.6889427900314331,0.52
0.7014375925064087,0.5
0.6965678930282593,0.54
0.6663649082183838,0.6
0.7296602129936218,0.44
0.7128417491912842,0.48
0.7459943294525146,0.42
0.6933824419975281,0.54
0.6844466328620911,0.56
0.7127912044525146,0.52
0.7149382829666138,0.48
0.7002377510070801,0.52
0.6698918342590332,0.58
0.7297971844673157,0.44
0.6966241598129272,0.5
0.6848533749580383,0.56
0.6946784257888794,0.48
0.7051546573638916,0.52
0.7226191759109497,0.44
0.6752931475639343,0.54
0.7264567017555237,0.44
0.6788771748542786,0.58
0.6872161030769348,0.56
0.6726505160331726,0.58
0.7005495429039001,0.52
0.7064145803451538,0.52
0.6751972436904907,0.56
0.7337875366210938,0.44
0.7090980410575867,0.52
0.697554349899292,0.52
0.7169971466064453,0.48
0.7103325724601746,0.5
0.6861908435821533,0.54
0.7091917395591736,0.54
0.7188238501548767,0.44
0.7040282487869263,0.5
0.6903316974639893,0.5
0.6952890753746033,0.5
0.7103816270828247,0.42
0.7157273292541504,0.48
0.701395571231842,0.5
0.647724986076355,0.64
0.6995366811752319,0.48
0.7182131409645081,0.46
0.7265666127204895,0.46
0.6984337568283081,0.54
0.6813371777534485,0.54
0.729885458946228,0.42
0.7288315296173096,0.44
0.705564022064209,0.48
0.686596155166626,0.56
0.6926018595695496,0.54
0.730553150177002,0.42
0.6622480750083923,0.6
0.6988454461097717,0.5
0.700168788433075,0.5
0.6907539963722229,0.54
0.7063133716583252,0.5
0.7365646958351135,0.42
0.783861517906189,0.3
0.698011577129364,0.54
0.6987605094909668,0.54
0.6789700388908386,0.58
0.6968152523040771,0.5
0.7145475149154663,0.46
0.7141563296318054,0.54
0.6914869546890259,0.5
0.6689500212669373,0.58
0.6897221207618713,0.56
0.6674522161483765,0.6
0.6883969306945801,0.58
0.7248277068138123,0.44
0.7045067548751831,0.5
0.7034552097320557,0.54
0.6851727366447449,0.58
0.7320929765701294,0.42
0.6909631490707397,0.54
0.6495609283447266,0.64
0.7098824381828308,0.5
0.6576530933380127,0.62
0.699979305267334,0.52
0.7308471202850342,0.48
0.7371302247047424,0.4
0.7067787051200867,0.46
0.7168859839439392,0.44
0.7038068175315857,0.52
0.6886200904846191,0.52
0.686581015586853,0.56
0.6879650354385376,0.54
0.7224330306053162,0.42
0.7053484916687012,0.48
0.7024899125099182,0.52
0.7627381682395935,0.34
0.7002336382865906,0.54
0.706582248210907,0.48
0.6969349384307861,0.52
0.6590744256973267,0.62
0.6722480058670044,0.58
0.6774311065673828,0.6
0.7600582838058472,0.34
0.7151162028312683,0.44
0.6736013889312744,0.6
0.7691571116447449,0.3
0.7225463390350342,0.44
0.696444571018219,0.5
0.7069194912910461,0.52
0.6998639106750488,0.52
0.7290049195289612,0.42
0.6760256290435791,0.6
0.7531806230545044,0.38
0.7077503800392151,0.46
0.6876516938209534,0.62
0.6906201839447021,0.56
0.7345849871635437,0.44
0.690879225730896,0.52
0.711595356464386,0.46
0.7167869806289673,0.46
0.6920212507247925,0.52
0.7000124454498291,0.5
0.7334690093994141,0.48
0.6996302604675293,0.48
0.7441954016685486,0.4
0.7153172492980957,0.48
0.696204423904419,0.54
0.7370113134384155,0.4
0.7016985416412354,0.54
0.6878563165664673,0.56
0.7211345434188843,0.46
0.6791074872016907,0.56
0.7302671074867249,0.46
0.6810838580131531,0.56
0.73542320728302,0.38
0.7063459753990173,0.5
0.6964245438575745,0.48
0.774975597858429,0.34
0.72735595703125,0.46
0.718552827835083,0.48
0.6879982948303223,0.52
0.6791975498199463,0.58
0.7034673094749451,0.48
0.7337573170661926,0.4
0.7052869200706482,0.48
0.7035455107688904,0.54
0.6965653896331787,0.52
0.6840460300445557,0.6
0.6733909845352173,0.6
0.6822073459625244,0.58
0.7217832803726196,0.46
0.7021144032478333,0.48
0.7216134071350098,0.46
0.6965225338935852,0.5
0.7043845653533936,0.48
0.7113596200942993,0.52
0.7316437363624573,0.42
0.7069562673568726,0.5
0.7231981754302979,0.48
0.6902594566345215,0.52
0.719760000705719,0.44
0.7190293073654175,0.44
0.7523157596588135,0.38
0.694118857383728,0.52
0.6819301843643188,0.54
0.6903460621833801,0.52
0.6765592098236084,0.56
0.7128702402114868,0.48
0.6549429893493652,0.64
0.674660861492157,0.56
0.6930722594261169,0.58
0.6644546985626221,0.6
0.7091440558433533,0.46
0.6732467412948608,0.62
0.6831831336021423,0.58
0.7633917927742004,0.34
0.7373356819152832,0.44
0.6882768273353577,0.54
0.7026395201683044,0.5
0.7005661129951477,0.5
0.6464707255363464,0.68
0.7288872599601746,0.46
0.6521902680397034,0.66
0.7046975493431091,0.5
0.7147209048271179,0.44
0.7657821178436279,0.32
0.624965250492096,0.7
0.678303599357605,0.56
0.7633193135261536,0.34
0.742729127407074,0.38
0.7140814065933228,0.54
0.6769971251487732,0.58
0.713236391544342,0.44
0.7006147503852844,0.5
