losses,accuracies
0.7035921812057495,42.0
0.7030820846557617,57.99999999999999
0.7006948590278625,44.0
0.7006596326828003,56.00000000000001
0.7065271735191345,50.0
0.6948134303092957,56.00000000000001
0.6929997205734253,48.0
0.7184748649597168,36.0
0.7033476829528809,54.0
0.715008556842804,42.0
0.6951717734336853,46.0
0.6974964141845703,54.0
0.6872934103012085,46.0
0.6971486210823059,44.0
0.7195757627487183,44.0
0.6938397288322449,54.0
0.707229733467102,36.0
0.672907292842865,57.99999999999999
0.7109260559082031,50.0
0.7050157189369202,54.0
0.713976263999939,42.0
0.7033575773239136,36.0
0.7201278805732727,44.0
0.7064574956893921,44.0
0.6889215707778931,56.00000000000001
0.7130826115608215,48.0
0.721238374710083,34.0
0.7235443592071533,46.0
0.7149903178215027,48.0
0.679665207862854,54.0
0.7198501229286194,46.0
0.7001970410346985,42.0
0.7165171504020691,48.0
0.7100269794464111,38.0
0.7133132815361023,42.0
0.6910044550895691,52.0
0.6839727759361267,57.99999999999999
0.6819741725921631,57.99999999999999
0.7208091616630554,46.0
0.6902267932891846,56.00000000000001
0.7200274467468262,46.0
0.7011706233024597,50.0
0.7182620167732239,46.0
0.7171769738197327,50.0
0.6927093863487244,40.0
0.7031970620155334,48.0
0.7083702087402344,48.0
0.6927278637886047,62.0
0.7136563658714294,32.0
0.7229328155517578,28.000000000000004
0.6989980340003967,52.0
0.716509222984314,46.0
0.7136602401733398,48.0
0.7139636278152466,44.0
0.6950858235359192,50.0
0.7171956300735474,54.0
0.6924427151679993,50.0
0.6708372235298157,66.0
0.6751211285591125,62.0
0.7209900617599487,44.0
0.7064147591590881,48.0
0.7225579619407654,38.0
0.6941847205162048,42.0
0.7109299302101135,48.0
0.720069408416748,44.0
0.6845493912696838,54.0
0.6974414587020874,57.99999999999999
0.6952147483825684,56.00000000000001
0.6928466558456421,48.0
0.6802849173545837,56.00000000000001
0.7011839151382446,50.0
0.7028563618659973,42.0
0.6859308481216431,48.0
0.7141096591949463,38.0
0.6770994663238525,60.0
0.7242562174797058,44.0
0.7000617980957031,48.0
0.6988722085952759,52.0
0.6891939640045166,50.0
0.7249636650085449,40.0
0.69422847032547,50.0
0.693497896194458,46.0
0.6881201267242432,56.00000000000001
0.7070920467376709,50.0
0.6799084544181824,66.0
0.7164269685745239,38.0
0.7269760966300964,38.0
0.6935842037200928,52.0
0.7023225426673889,42.0
0.6988738775253296,46.0
0.7029428482055664,50.0
0.6911537051200867,48.0
0.697884202003479,50.0
0.7067428231239319,52.0
0.71370929479599,44.0
0.7033039927482605,34.0
0.6780862808227539,56.00000000000001
0.705248236656189,40.0
0.7075996398925781,57.99999999999999
0.697125256061554,50.0
0.7119733095169067,56.00000000000001
0.689682126045227,46.0
0.7257282733917236,42.0
0.7142961025238037,44.0
0.6947404146194458,52.0
0.7097485065460205,34.0
0.6931017637252808,48.0
0.728035569190979,36.0
0.6935731172561646,46.0
0.7238667011260986,38.0
0.7165225148200989,34.0
0.718536376953125,34.0
0.6680158376693726,66.0
0.7191389799118042,30.0
0.6974827647209167,46.0
0.7320778369903564,30.0
0.6947627663612366,52.0
0.7001230716705322,54.0
0.7196046113967896,40.0
0.7153139114379883,38.0
0.6972119212150574,48.0
0.708769679069519,52.0
0.7223572134971619,30.0
0.7218174338340759,34.0
0.7151362299919128,38.0
0.7379058599472046,28.000000000000004
0.7092811465263367,38.0
0.700139582157135,50.0
0.6987394690513611,44.0
0.7134957909584045,44.0
0.7076184153556824,38.0
0.6925060749053955,48.0
0.7230794429779053,42.0
0.6942735314369202,44.0
0.6943544745445251,57.99999999999999
0.7126389145851135,34.0
0.6875765919685364,48.0
0.704996645450592,38.0
0.6978640556335449,54.0
0.7057793140411377,48.0
0.6992904543876648,44.0
0.6941347122192383,48.0
0.7167292833328247,42.0
0.7078448534011841,44.0
0.7129262089729309,40.0
0.7314056754112244,40.0
0.6921621561050415,54.0
0.6951640248298645,52.0
0.7157132029533386,38.0
0.6930639743804932,54.0
0.7364425659179688,36.0
0.7101926207542419,44.0
0.7043695449829102,46.0
0.7289380431175232,42.0
0.7121468186378479,48.0
0.6947414875030518,48.0
0.6919011473655701,46.0
0.697311520576477,44.0
0.6945028305053711,48.0
0.7180688977241516,42.0
0.713590681552887,40.0
0.7414095997810364,36.0
0.700041651725769,40.0
0.7123434543609619,48.0
0.7099834084510803,50.0
0.7201718091964722,36.0
0.6913331747055054,52.0
0.7160201072692871,34.0
0.6898493766784668,44.0
0.7118948698043823,42.0
0.6871183514595032,52.0
0.6951032876968384,46.0
0.7135566473007202,42.0
0.7228149771690369,38.0
0.696867048740387,48.0
0.6977109313011169,50.0
0.7017011046409607,46.0
0.7018202543258667,42.0
0.6821436285972595,50.0
0.7053443193435669,36.0
0.6876589059829712,54.0
0.6989893913269043,48.0
0.7041056752204895,44.0
0.6947546005249023,52.0
0.7300933599472046,36.0
0.7068367600440979,44.0
0.7155130505561829,40.0
0.7353480458259583,44.0
0.7070883512496948,42.0
0.7192193269729614,36.0
0.6725396513938904,52.0
0.6949594020843506,52.0
0.7109724283218384,42.0
0.6931262016296387,56.00000000000001
0.7066407799720764,50.0
0.7150278091430664,40.0
0.7033142447471619,56.00000000000001
0.6980822682380676,42.0
0.6967469453811646,54.0
0.7033007144927979,62.0
0.7062038779258728,54.0
0.6892123222351074,50.0
0.7003348469734192,52.0
0.7046787142753601,46.0
0.7059078812599182,50.0
0.6814302206039429,62.0
0.6859169602394104,54.0
0.7175129055976868,46.0
0.717153012752533,38.0
0.6978541612625122,48.0
0.714762270450592,26.0
0.699004054069519,44.0
0.7058565616607666,48.0
0.6876731514930725,57.99999999999999
0.726793110370636,32.0
0.6884950399398804,48.0
0.694189190864563,50.0
0.699469268321991,54.0
0.690255880355835,44.0
0.7031281590461731,42.0
0.711929202079773,36.0
0.6927038431167603,48.0
0.6889289617538452,64.0
0.7120249271392822,44.0
0.6896793842315674,57.99999999999999
0.6966328024864197,44.0
0.6907089352607727,44.0
0.7142761945724487,42.0
0.7177754044532776,42.0
0.6962310671806335,48.0
0.7290438413619995,42.0
0.693882405757904,54.0
0.6907964944839478,42.0
0.7113261222839355,38.0
0.6965333223342896,52.0
0.7189006805419922,50.0
0.7127313017845154,48.0
0.7033558487892151,46.0
0.693713366985321,56.00000000000001
0.716327965259552,44.0
0.6870130300521851,54.0
0.6932423114776611,44.0
0.7051124572753906,50.0
0.7124298810958862,38.0
0.6762781143188477,52.0
0.7121575474739075,36.0
0.7097004652023315,44.0
0.697961688041687,50.0
0.693816065788269,52.0
0.6928829550743103,48.0
0.6890295743942261,48.0
0.7109045386314392,46.0
0.7219002842903137,40.0
0.7233743667602539,42.0
0.7087182402610779,40.0
0.6894298195838928,42.0
0.7162796854972839,46.0
0.7083410620689392,52.0
0.701121985912323,44.0
0.6817063093185425,46.0
0.6945387721061707,46.0
0.6990845203399658,36.0
0.6694266200065613,64.0
0.7089958190917969,48.0
0.7073043584823608,48.0
0.7124871015548706,40.0
0.728500247001648,42.0
0.7034485340118408,44.0
0.6927415132522583,48.0
0.681712806224823,50.0
0.7146186828613281,38.0
0.6994675397872925,50.0
0.704139769077301,48.0
0.6752640604972839,68.0
0.7171822190284729,34.0
0.7098466157913208,52.0
0.6971814632415771,57.99999999999999
0.706531822681427,54.0
0.6914860606193542,48.0
0.7021293640136719,56.00000000000001
0.70782470703125,54.0
0.6918702721595764,48.0
0.7066555619239807,46.0
0.6929269433021545,60.0
0.6969119310379028,48.0
0.6836255788803101,44.0
0.6846102476119995,44.0
0.7169345021247864,38.0
0.7029165625572205,48.0
0.6835697293281555,44.0
0.7211585640907288,40.0
0.7011283040046692,50.0
0.70256507396698,48.0
0.7017326354980469,52.0
0.7092958092689514,50.0
0.7157312035560608,36.0
0.6989021897315979,38.0
0.6851438879966736,62.0
0.7137680053710938,38.0
0.6774224638938904,60.0
0.695605456829071,42.0
0.7075103521347046,52.0
0.7061126828193665,50.0
0.6941854953765869,57.99999999999999
0.7058376669883728,52.0
0.6914692521095276,56.00000000000001
0.6927095651626587,52.0
0.7140677571296692,48.0
0.6941245794296265,57.99999999999999
0.6910013556480408,48.0
0.7253491282463074,28.000000000000004
0.7108945846557617,42.0
0.6988624334335327,46.0
0.6950716376304626,57.99999999999999
0.7208314538002014,48.0
0.6799174547195435,57.99999999999999
0.6941319108009338,46.0
0.7235308885574341,44.0
0.7111588716506958,46.0
0.7022095322608948,50.0
0.6951791048049927,48.0
0.7253519296646118,42.0
0.6981127858161926,52.0
0.7086095809936523,46.0
0.7248889803886414,40.0
0.7119264006614685,40.0
0.7258471250534058,44.0
0.7167216539382935,48.0
0.7032268643379211,40.0
0.7023479342460632,46.0
0.6909934282302856,50.0
0.7028434872627258,50.0
0.7197881937026978,32.0
0.699874997138977,52.0
0.6957367658615112,46.0
0.7008852958679199,48.0
0.7030302882194519,50.0
0.703898549079895,52.0
0.7208734154701233,38.0
0.6816267967224121,57.99999999999999
0.730961263179779,34.0
0.6912313103675842,62.0
0.6977413892745972,54.0
0.7072433233261108,50.0
0.7076212763786316,54.0
0.7163898944854736,46.0
0.7206847071647644,50.0
0.709135890007019,52.0
0.7182908654212952,36.0
0.6914210319519043,44.0
0.7037296891212463,44.0
0.7033680081367493,48.0
0.6990580558776855,46.0
0.7350237965583801,32.0
0.7171250581741333,48.0
0.6907671093940735,48.0
0.6833134293556213,50.0
0.712837278842926,48.0
0.7129905819892883,44.0
0.6874901652336121,60.0
0.714110791683197,38.0
0.7303401827812195,36.0
0.7167519927024841,44.0
0.712006688117981,42.0
0.711211085319519,52.0
0.7077462673187256,42.0
0.7149419784545898,48.0
0.6789088845252991,50.0
0.7142126560211182,40.0
0.697119414806366,62.0
0.7027161717414856,48.0
0.7010065913200378,48.0
0.6848305463790894,54.0
0.6967270374298096,54.0
0.7026994228363037,44.0
0.7011656165122986,40.0
0.6798322796821594,50.0
0.710600733757019,36.0
0.703266441822052,44.0
0.7139132022857666,36.0
0.6981631517410278,64.0
0.6973347067832947,50.0
0.6991543173789978,40.0
0.7023427486419678,52.0
0.6949232220649719,50.0
0.7011937499046326,48.0
0.7020400762557983,50.0
0.6785125732421875,57.99999999999999
0.6953250169754028,48.0
0.716938316822052,42.0
0.7052648067474365,46.0
0.7199933528900146,42.0
0.7014310359954834,54.0
0.6986173987388611,38.0
0.717486560344696,28.000000000000004
0.7090746760368347,48.0
0.7125020623207092,42.0
0.7027174830436707,46.0
0.717606782913208,56.00000000000001
0.6918983459472656,52.0
0.7079456448554993,36.0
0.7144340872764587,48.0
0.7236753106117249,44.0
0.7354469299316406,40.0
0.6946868896484375,54.0
0.6790404319763184,50.0
0.7135180234909058,46.0
0.7139683365821838,48.0
0.719285249710083,46.0
0.6916714310646057,48.0
0.6950390934944153,46.0
0.7106280326843262,42.0
0.7080897092819214,50.0
0.7152840495109558,46.0
0.7085710763931274,48.0
0.6944026947021484,40.0
0.7114250659942627,48.0
0.7183045744895935,40.0
0.7161492705345154,40.0
0.6929662823677063,60.0
0.7030501961708069,46.0
0.7007983326911926,42.0
0.7134843468666077,38.0
0.7133733034133911,54.0
0.6793574094772339,52.0
0.676145613193512,56.00000000000001
0.6970919370651245,46.0
0.6947370767593384,54.0
0.70882648229599,46.0
0.7160466313362122,46.0
0.7287361025810242,36.0
0.7262459993362427,34.0
0.7014196515083313,50.0
0.7177420854568481,40.0
0.6999454498291016,50.0
0.6875422596931458,46.0
0.7118023633956909,46.0
0.6824958920478821,48.0
0.6994442343711853,52.0
0.6706011891365051,56.00000000000001
0.6986449956893921,50.0
0.7103623747825623,42.0
0.7119213938713074,34.0
0.7089670896530151,44.0
0.6821758151054382,56.00000000000001
0.6911445260047913,50.0
0.695496141910553,57.99999999999999
0.703614354133606,48.0
0.688300609588623,44.0
0.7017056345939636,52.0
0.7222774624824524,38.0
0.6972059607505798,48.0
0.7236663103103638,40.0
0.6967792510986328,54.0
0.6942806839942932,54.0
0.709999144077301,42.0
0.6785815358161926,56.00000000000001
0.694132387638092,48.0
0.7149744033813477,38.0
0.7004572749137878,46.0
0.7053415775299072,36.0
0.7243264317512512,36.0
0.6896657943725586,56.00000000000001
0.6738920211791992,54.0
0.7118635177612305,46.0
0.7128736972808838,42.0
0.7208601236343384,38.0
0.7018883228302002,38.0
0.7004407048225403,56.00000000000001
0.701639711856842,56.00000000000001
0.696721076965332,57.99999999999999
0.7097750902175903,38.0
0.7127916812896729,32.0
0.7166612148284912,50.0
0.6862801909446716,44.0
0.6939896941184998,48.0
0.7132881283760071,42.0
0.7212337255477905,42.0
0.7087635397911072,48.0
0.7019123435020447,50.0
0.7154006958007812,54.0
0.6910480856895447,50.0
0.7083311080932617,46.0
0.6933607459068298,46.0
0.6978177428245544,60.0
0.6976790428161621,54.0
0.7061808109283447,52.0
0.7116749286651611,44.0
0.71413654088974,42.0
0.6968418955802917,42.0
0.7001509070396423,50.0
0.7007046937942505,54.0
0.6872389316558838,56.00000000000001
0.700283944606781,40.0
0.71668940782547,50.0
0.6944932341575623,46.0
0.6978269815444946,57.99999999999999
0.7226279973983765,40.0
0.7173237204551697,44.0
0.6957062482833862,54.0
0.6860422492027283,52.0
0.726359486579895,38.0
0.6848701238632202,60.0
0.7058950066566467,54.0
0.7161553502082825,46.0
0.7111116647720337,44.0
0.6988111734390259,48.0
0.710550844669342,52.0
0.7005550861358643,50.0
0.691766619682312,56.00000000000001
0.7126663327217102,42.0
0.70890212059021,44.0
0.7150880098342896,46.0
0.7142895460128784,40.0
0.7223945260047913,44.0
0.7007090449333191,56.00000000000001
0.6871853470802307,54.0
0.7296701073646545,34.0
0.6843787431716919,52.0
0.6894131302833557,48.0
0.7031437754631042,50.0
0.6869305968284607,48.0
0.7053288817405701,52.0
0.6944674253463745,50.0
0.6917073130607605,42.0
0.7091144919395447,40.0
0.6997670531272888,50.0
0.708446204662323,42.0
0.6837040781974792,56.00000000000001
0.6923882961273193,48.0
0.7081688046455383,50.0
0.707093358039856,34.0
0.7040574550628662,48.0
0.6896814703941345,54.0
0.7135554552078247,38.0
0.719167172908783,38.0
0.7072752118110657,42.0
0.6863411068916321,50.0
0.7087994813919067,54.0
0.7150129675865173,48.0
0.6945937871932983,48.0
0.7161818742752075,38.0
0.7175012826919556,42.0
0.703333854675293,46.0
0.6981371641159058,42.0
0.7001043558120728,36.0
0.6927834153175354,52.0
0.6782076954841614,57.99999999999999
0.714221179485321,52.0
0.7221987843513489,36.0
0.7028713822364807,50.0
0.6993019580841064,50.0
0.7324820756912231,40.0
0.7057558298110962,42.0
0.7244654893875122,40.0
0.710266649723053,46.0
0.6802303791046143,54.0
0.7015628814697266,44.0
0.6971656680107117,46.0
0.7115710973739624,46.0
0.6973714828491211,44.0
0.7053354978561401,50.0
0.7071446180343628,42.0
0.7050579190254211,48.0
0.7071456909179688,46.0
0.7308229804039001,34.0
0.7002593874931335,50.0
0.6949967741966248,48.0
0.6991241574287415,40.0
0.7104700207710266,44.0
0.703570544719696,32.0
0.6919965744018555,46.0
0.7106924057006836,38.0
0.7379745841026306,22.0
0.6926082372665405,44.0
0.70675128698349,42.0
0.7094967365264893,34.0
0.7002143859863281,46.0
0.7113218307495117,52.0
0.7041211724281311,46.0
0.7066373825073242,46.0
0.6922701597213745,57.99999999999999
0.690893828868866,46.0
0.7043938040733337,48.0
0.7088122963905334,50.0
0.6805289387702942,57.99999999999999
0.6997738480567932,46.0
0.6938059329986572,44.0
0.7201350927352905,46.0
0.6959742307662964,52.0
0.7058828473091125,44.0
0.7030358910560608,54.0
0.7142574787139893,42.0
0.6952065825462341,52.0
0.6880701184272766,56.00000000000001
0.7084229588508606,44.0
0.705804705619812,36.0
0.7177897691726685,50.0
0.693671703338623,46.0
0.6703609824180603,64.0
0.7225077748298645,42.0
0.7083470225334167,52.0
0.7108253836631775,46.0
0.7069309949874878,56.00000000000001
0.7116364240646362,40.0
0.7043009996414185,46.0
0.6952563524246216,46.0
0.7008158564567566,44.0
0.7016094326972961,46.0
0.7207933664321899,38.0
0.69439697265625,44.0
0.712482750415802,50.0
0.7060802578926086,46.0
0.714459240436554,44.0
0.6950520873069763,66.0
0.7032707929611206,44.0
0.6695271730422974,54.0
0.7074894309043884,44.0
0.6880842447280884,56.00000000000001
0.7115471959114075,40.0
0.7107662558555603,46.0
0.7237359285354614,34.0
0.738991916179657,28.000000000000004
0.701751172542572,40.0
0.7108694911003113,44.0
0.7289390563964844,38.0
0.7289069294929504,36.0
0.7095019221305847,52.0
0.6946865916252136,60.0
0.6918433904647827,46.0
0.6984621286392212,50.0
0.7148628234863281,42.0
0.7147489786148071,50.0
0.6951438784599304,57.99999999999999
0.6979541778564453,50.0
0.7052679061889648,44.0
0.7224648594856262,38.0
0.7066658735275269,46.0
0.679381251335144,40.0
0.6859516501426697,52.0
0.700195848941803,44.0
0.7159295678138733,44.0
0.6968690156936646,44.0
0.7080656290054321,44.0
0.6660987734794617,70.0
0.7040553092956543,48.0
0.6786314249038696,64.0
0.7283663749694824,36.0
0.7152982950210571,36.0
0.7047857642173767,40.0
0.677875816822052,56.00000000000001
0.7233138680458069,36.0
0.6909608840942383,60.0
0.727537214756012,38.0
0.6984485983848572,50.0
0.6867945194244385,44.0
0.7111280560493469,46.0
0.6924905776977539,56.00000000000001
0.7241685390472412,42.0
0.7340853214263916,24.0
0.7053617835044861,50.0
0.7046718597412109,46.0
0.7272756695747375,36.0
0.6856507658958435,44.0
0.7040054798126221,46.0
0.6952000856399536,50.0
0.7143540978431702,40.0
0.6993165612220764,48.0
0.7068069577217102,38.0
0.6854091286659241,46.0
0.7030107975006104,48.0
0.6982901096343994,42.0
0.6970747709274292,52.0
0.72248774766922,48.0
0.7206228375434875,38.0
0.6920812726020813,57.99999999999999
0.6951428055763245,52.0
0.7178893685340881,36.0
0.6569288969039917,70.0
0.7234459519386292,40.0
0.7187762260437012,44.0
0.7109363675117493,40.0
0.7013482451438904,52.0
0.6954063177108765,54.0
0.7041414976119995,44.0
0.7212532162666321,32.0
0.6737527847290039,62.0
0.7188378572463989,42.0
0.7225368618965149,34.0
0.7106261253356934,46.0
0.706018328666687,42.0
0.715865433216095,40.0
0.7321698069572449,38.0
0.7231213450431824,34.0
0.7283527851104736,38.0
0.7060492038726807,46.0
0.7064774632453918,48.0
0.7024767398834229,62.0
0.7280586361885071,36.0
0.730968177318573,44.0
0.7190037369728088,44.0
0.7130807042121887,44.0
0.6840720176696777,52.0
0.7038552761077881,48.0
0.7187403440475464,46.0
0.7087154388427734,40.0
0.7063564658164978,42.0
0.7208091616630554,38.0
0.718638002872467,38.0
0.7113690972328186,48.0
0.7113667130470276,50.0
0.7171976566314697,42.0
0.6990786790847778,44.0
0.7210767865180969,42.0
0.709469735622406,46.0
0.6973572969436646,52.0
0.714148759841919,42.0
0.7157396674156189,42.0
0.7076253890991211,50.0
0.7041898369789124,54.0
0.707536518573761,46.0
0.6815598011016846,56.00000000000001
0.7054199576377869,34.0
0.6948232650756836,56.00000000000001
0.6883477568626404,52.0
0.7102839350700378,42.0
0.7200658321380615,38.0
0.7324151992797852,38.0
0.7210650444030762,44.0
0.6938713192939758,48.0
0.7216054201126099,50.0
0.6918784379959106,54.0
0.6861618757247925,50.0
0.7468147277832031,32.0
0.68770432472229,40.0
0.7052497863769531,42.0
0.7139782309532166,48.0
0.6924692392349243,54.0
0.7186511158943176,44.0
0.7095935940742493,48.0
0.7092181444168091,48.0
0.7123646140098572,50.0
0.7018218636512756,46.0
0.7036213278770447,48.0
0.695551335811615,46.0
0.6758368611335754,50.0
0.7138316035270691,42.0
0.7024469375610352,44.0
0.6981643438339233,40.0
0.7123205661773682,40.0
0.7274171113967896,38.0
0.6943286657333374,48.0
0.7213913798332214,48.0
0.6973943114280701,48.0
0.6981613636016846,46.0
0.6905445456504822,52.0
0.7058733701705933,40.0
0.7093116641044617,46.0
0.7316181659698486,40.0
0.7183767557144165,44.0
0.673336386680603,62.0
0.7132933139801025,48.0
0.7219187617301941,36.0
0.6953915357589722,46.0
0.7094936966896057,46.0
0.7196853756904602,42.0
0.7111204266548157,48.0
0.7208217978477478,50.0
0.7043195366859436,50.0
0.715278148651123,44.0
0.6911717653274536,48.0
0.7226788997650146,40.0
0.7283104658126831,36.0
0.707056999206543,40.0
0.6976373195648193,36.0
0.7195600867271423,44.0
0.7106856107711792,54.0
0.7142748832702637,40.0
0.7029367089271545,44.0
0.686907172203064,68.0
0.7047960758209229,40.0
0.6944904923439026,50.0
0.7071308493614197,44.0
0.6977267265319824,54.0
0.7019242644309998,40.0
0.6923666000366211,40.0
0.696187436580658,50.0
0.7192124724388123,42.0
0.707830011844635,56.00000000000001
0.708227813243866,40.0
0.7179510593414307,32.0
0.7045924067497253,50.0
0.6728764176368713,56.00000000000001
0.6963964700698853,42.0
0.6876634359359741,48.0
0.6862645745277405,54.0
0.6920836567878723,48.0
0.6957987546920776,36.0
0.7068236470222473,50.0
0.700518012046814,54.0
0.7074127793312073,44.0
0.6856473684310913,56.00000000000001
0.7118193507194519,50.0
0.7125244140625,42.0
0.6926901340484619,56.00000000000001
0.7183020710945129,44.0
0.6881406307220459,48.0
0.7192036509513855,30.0
0.7119386792182922,44.0
0.6950314044952393,44.0
0.7166708111763,36.0
0.6913424730300903,54.0
0.7113781571388245,40.0
0.7164941430091858,38.0
0.7146943211555481,46.0
0.6794205904006958,56.00000000000001
0.7183852195739746,38.0
0.7112253904342651,44.0
0.7228942513465881,40.0
0.7071483731269836,46.0
0.7022506594657898,40.0
0.7311216592788696,40.0
0.7143685817718506,52.0
0.6902827024459839,44.0
0.6951931715011597,57.99999999999999
0.7111986875534058,46.0
0.7180366516113281,38.0
0.7095990777015686,46.0
0.6988072991371155,52.0
0.7115301489830017,42.0
