losses,accuracies
0.24413715302944183,92.0
0.13056938350200653,96.0
0.2278943955898285,90.0
0.13683287799358368,96.0
0.06683304160833359,98.0
0.18158915638923645,94.0
0.13567136228084564,96.0
0.08452743291854858,98.0
0.18254539370536804,90.0
0.17321133613586426,94.0
0.21939116716384888,92.0
0.07444900274276733,100.0
0.28677889704704285,90.0
0.26561737060546875,90.0
0.19189807772636414,92.0
0.35710397362709045,84.0
0.1556057631969452,94.0
0.10655612498521805,98.0
0.21044166386127472,90.0
0.14860153198242188,96.0
0.28711143136024475,90.0
0.21839416027069092,94.0
0.2140454798936844,88.0
0.2812221348285675,88.0
0.1459324210882187,94.0
0.11458923667669296,96.0
0.19627703726291656,94.0
0.22654296457767487,88.0
0.1282823234796524,96.0
0.22120510041713715,92.0
0.18532568216323853,92.0
0.1918296068906784,92.0
0.09352917224168777,96.0
0.25583893060684204,92.0
0.13671767711639404,96.0
0.18009263277053833,94.0
0.3080158531665802,90.0
0.14049457013607025,98.0
0.1436462700366974,96.0
0.16544164717197418,96.0
0.3851383924484253,86.0
0.16789381206035614,96.0
0.1456746757030487,94.0
0.33391115069389343,88.0
0.17901191115379333,94.0
0.4802527129650116,80.0
0.26534706354141235,90.0
0.2556268274784088,88.0
0.183728888630867,94.0
0.26310285925865173,90.0
0.22091664373874664,90.0
0.24127790331840515,90.0
0.20867151021957397,92.0
0.12819193303585052,98.0
0.3042401969432831,90.0
0.22885452210903168,92.0
0.14558672904968262,96.0
0.23646071553230286,90.0
0.11023465543985367,98.0
0.23918378353118896,92.0
0.21360072493553162,92.0
0.23000335693359375,92.0
0.21751193702220917,94.0
0.2502346336841583,90.0
0.2600429654121399,90.0
0.19098296761512756,92.0
0.11094774305820465,96.0
0.22820720076560974,90.0
0.2558913826942444,90.0
0.1594306379556656,96.0
0.25948306918144226,90.0
0.13178032636642456,96.0
0.18915612995624542,92.0
0.21048472821712494,92.0
0.19729886949062347,92.0
0.16235436499118805,96.0
0.2043396383523941,94.0
0.07641051709651947,100.0
0.23739607632160187,88.0
0.19424407184123993,94.0
0.0958004742860794,98.0
0.26959988474845886,90.0
0.2379453033208847,86.0
0.24576088786125183,90.0
0.2086370438337326,94.0
0.24107035994529724,88.0
0.266500860452652,90.0
0.22965174913406372,92.0
0.17157287895679474,92.0
0.3237559497356415,88.0
0.305959552526474,86.0
0.19071294367313385,92.0
0.17167362570762634,92.0
0.3555310070514679,86.0
0.26573508977890015,86.0
0.24561311304569244,92.0
0.22101044654846191,94.0
0.27487891912460327,86.0
0.31075751781463623,88.0
0.15520663559436798,94.0
0.0937013104557991,98.0
0.272329181432724,90.0
0.20243896543979645,90.0
0.13226737082004547,96.0
0.17221395671367645,94.0
0.21145576238632202,94.0
0.21633876860141754,94.0
0.20019252598285675,94.0
0.21806254982948303,94.0
0.2626050114631653,84.0
0.2932843863964081,90.0
0.24551253020763397,90.0
0.1208386942744255,98.0
0.32905834913253784,86.0
0.2391788810491562,90.0
0.1856938898563385,92.0
0.3373158574104309,84.0
0.1608859747648239,94.0
0.2692122757434845,86.0
0.20945480465888977,90.0
0.2221091091632843,92.0
0.24733379483222961,90.0
0.2799835205078125,90.0
0.25925976037979126,88.0
0.3262060880661011,90.0
0.15341918170452118,96.0
0.1210004985332489,98.0
0.309132844209671,86.0
0.11146007478237152,98.0
0.2841048836708069,86.0
0.22655044496059418,94.0
0.159442737698555,96.0
0.18696534633636475,92.0
0.343472421169281,90.0
0.18848079442977905,94.0
0.15862184762954712,96.0
0.18649722635746002,92.0
0.18925292789936066,94.0
0.12169747799634933,98.0
0.20678187906742096,92.0
0.3395112156867981,86.0
0.20165427029132843,92.0
0.2506926357746124,92.0
0.22424830496311188,92.0
0.2517581582069397,90.0
0.12498249113559723,96.0
0.2969585061073303,88.0
0.3381105661392212,82.0
0.13349677622318268,96.0
0.23490898311138153,92.0
0.3084756135940552,90.0
0.21565863490104675,90.0
0.23681071400642395,90.0
0.16834799945354462,96.0
0.20807033777236938,92.0
0.23274566233158112,88.0
0.13534687459468842,98.0
0.2871137261390686,90.0
0.22036606073379517,88.0
0.15319521725177765,94.0
0.15134908258914948,96.0
0.16803325712680817,92.0
0.24066166579723358,90.0
0.17393691837787628,94.0
0.1805097609758377,90.0
0.1337021440267563,94.0
0.18261152505874634,94.0
0.17826633155345917,92.0
0.24026785790920258,90.0
0.36689627170562744,86.0
0.1359414905309677,96.0
0.2058969885110855,94.0
0.07837044447660446,98.0
0.18039609491825104,92.0
0.20041991770267487,88.0
0.15225133299827576,96.0
0.11799687147140503,96.0
0.18782764673233032,92.0
0.2339627742767334,92.0
0.25404566526412964,92.0
0.2688617408275604,90.0
0.11167966574430466,98.0
0.18392936885356903,94.0
0.1732359677553177,92.0
0.2041534036397934,90.0
0.20095294713974,92.0
0.3071042001247406,90.0
0.1935398280620575,92.0
0.2303135097026825,92.0
0.2295616865158081,88.0
0.10672309994697571,96.0
0.1632978469133377,96.0
0.1691826730966568,96.0
0.32248595356941223,90.0
0.37349754571914673,84.0
0.2145722508430481,94.0
0.2746313512325287,88.0
0.06392904371023178,100.0
0.15392708778381348,94.0
0.16123417019844055,94.0
0.2689473628997803,92.0
0.2669355273246765,94.0
0.25445443391799927,88.0
0.19731441140174866,94.0
0.18089263141155243,94.0
0.2766517102718353,92.0
0.15554141998291016,94.0
0.15250657498836517,92.0
0.07424221932888031,98.0
0.2658689320087433,90.0
0.29198703169822693,88.0
0.1389256864786148,96.0
0.2819708287715912,88.0
0.11988236755132675,98.0
0.12273776531219482,92.0
0.3953382670879364,86.0
0.2217089831829071,92.0
0.26549941301345825,94.0
0.10724176466464996,98.0
0.22686931490898132,92.0
0.28019407391548157,90.0
0.15169541537761688,98.0
0.2851791977882385,88.0
0.20394638180732727,92.0
0.1840396523475647,94.0
0.17606130242347717,92.0
0.1203727126121521,98.0
0.12772433459758759,96.0
0.12795428931713104,96.0
0.17345447838306427,96.0
0.1350933015346527,96.0
0.1537107676267624,94.0
0.21772564947605133,94.0
0.06010313704609871,100.0
0.36205971240997314,86.0
0.19503642618656158,92.0
0.24155452847480774,94.0
0.1550578773021698,96.0
0.20292998850345612,90.0
0.25664588809013367,90.0
0.33410853147506714,88.0
0.1662105917930603,92.0
0.2507149577140808,88.0
0.3310079574584961,88.0
0.38526973128318787,84.0
0.23880626261234283,92.0
0.15421967208385468,96.0
0.1708674132823944,92.0
0.1888093203306198,92.0
0.10870978236198425,98.0
0.23597976565361023,88.0
0.25474533438682556,86.0
0.21076573431491852,94.0
0.21581816673278809,90.0
0.24775874614715576,90.0
0.2191534787416458,90.0
0.1637311726808548,98.0
0.21522818505764008,94.0
0.16839616000652313,96.0
0.1548902690410614,94.0
0.24287234246730804,88.0
0.160002663731575,94.0
0.13252252340316772,96.0
0.16223417222499847,94.0
0.24536262452602386,90.0
0.31376782059669495,90.0
0.18098123371601105,90.0
0.2534087300300598,88.0
0.1799725443124771,94.0
0.23854003846645355,90.0
0.14276538789272308,96.0
0.12417035549879074,96.0
0.12747183442115784,98.0
0.25090914964675903,90.0
0.19785819947719574,94.0
0.11279606819152832,96.0
0.17883048951625824,96.0
0.20278006792068481,92.0
0.24096189439296722,92.0
0.16017745435237885,94.0
0.337909460067749,82.0
0.25951552391052246,90.0
0.2545963227748871,90.0
0.18365897238254547,90.0
0.23945198953151703,90.0
0.20287704467773438,94.0
0.3851570188999176,82.0
0.1610131412744522,96.0
0.26911699771881104,90.0
0.26108357310295105,88.0
0.3530898988246918,88.0
0.3315476179122925,86.0
0.20534253120422363,94.0
0.18796247243881226,92.0
0.11475338041782379,96.0
0.31746378540992737,86.0
0.10809608548879623,98.0
0.20807763934135437,92.0
0.25737306475639343,90.0
0.12196521461009979,98.0
0.2233482152223587,92.0
0.18728572130203247,94.0
0.11845164746046066,96.0
0.12264402955770493,94.0
0.31620609760284424,88.0
0.11350339651107788,98.0
0.2985687851905823,92.0
0.14479266107082367,96.0
0.15001815557479858,96.0
0.22042801976203918,90.0
0.18749240040779114,90.0
0.22567294538021088,90.0
0.2276482880115509,90.0
0.26493746042251587,88.0
0.1617722511291504,94.0
0.06502484530210495,100.0
0.31956174969673157,90.0
0.31540647149086,88.0
0.26286810636520386,90.0
0.16547198593616486,96.0
0.3572257161140442,86.0
0.23624052107334137,92.0
0.16166281700134277,92.0
0.2457699477672577,90.0
0.24936315417289734,90.0
0.2032260149717331,90.0
0.22056983411312103,88.0
0.2731432616710663,90.0
0.2809920310974121,88.0
0.1587718427181244,94.0
0.21372263133525848,94.0
0.23601806163787842,90.0
0.22291477024555206,94.0
0.17602083086967468,92.0
0.20602665841579437,90.0
0.27251285314559937,88.0
0.19643881916999817,94.0
0.21356140077114105,90.0
0.16734839975833893,96.0
0.3273250460624695,86.0
0.254281222820282,90.0
0.1631649136543274,96.0
0.11833197623491287,98.0
0.298103928565979,90.0
0.12970003485679626,94.0
0.13438472151756287,96.0
0.13486336171627045,96.0
0.21805447340011597,96.0
0.13410493731498718,98.0
0.15017567574977875,94.0
0.20062783360481262,92.0
0.22801311314105988,90.0
0.22723014652729034,92.0
0.16228465735912323,94.0
0.24970367550849915,90.0
0.1385776698589325,96.0
0.18857398629188538,94.0
0.20972469449043274,94.0
0.1855347752571106,92.0
0.1716950237751007,92.0
0.2839634120464325,90.0
0.14914153516292572,96.0
0.16049796342849731,96.0
0.24512755870819092,88.0
0.1644303798675537,94.0
0.2051425576210022,92.0
0.22469261288642883,94.0
0.1960594356060028,92.0
0.25075066089630127,90.0
0.26971033215522766,88.0
0.2662801146507263,90.0
0.3126288950443268,86.0
0.09353679418563843,100.0
0.20740193128585815,90.0
0.10406021028757095,96.0
0.22383300960063934,90.0
0.17107714712619781,94.0
0.27874505519866943,90.0
0.21286536753177643,92.0
0.18371550738811493,94.0
0.24699506163597107,92.0
0.10988342016935349,96.0
0.20707745850086212,92.0
0.23719026148319244,92.0
0.28930193185806274,86.0
0.13815812766551971,96.0
0.16832120716571808,94.0
0.33585214614868164,86.0
0.1858142614364624,96.0
0.27930948138237,90.0
0.22162848711013794,92.0
0.3096097409725189,82.0
0.17543882131576538,96.0
0.1927625834941864,94.0
0.2366931289434433,90.0
0.11610475182533264,98.0
0.12897256016731262,94.0
0.22818106412887573,90.0
0.2394046038389206,92.0
0.13535597920417786,98.0
0.2623966336250305,86.0
0.11009953171014786,98.0
0.3597068190574646,84.0
0.2311481088399887,90.0
0.20393957197666168,90.0
0.20734310150146484,90.0
0.23173783719539642,90.0
0.17142611742019653,92.0
0.16759300231933594,92.0
0.2136462926864624,90.0
0.14196009933948517,96.0
0.18183477222919464,94.0
0.40605980157852173,84.0
0.2399488389492035,90.0
0.18272127211093903,92.0
0.20974533259868622,92.0
0.32667869329452515,88.0
0.20480777323246002,88.0
0.18058417737483978,94.0
0.1667719930410385,94.0
0.18741334974765778,94.0
0.24096690118312836,92.0
0.09252560138702393,98.0
0.31950318813323975,84.0
0.13411687314510345,98.0
0.2679048180580139,90.0
0.21751132607460022,92.0
0.33077940344810486,86.0
0.20389509201049805,92.0
0.23736213147640228,88.0
0.3092496693134308,90.0
0.22681812942028046,90.0
0.14241275191307068,96.0
0.22991161048412323,92.0
0.06791708618402481,98.0
0.15198497474193573,96.0
0.12156200408935547,96.0
0.14280949532985687,94.0
0.24242575466632843,92.0
0.23554256558418274,88.0
0.1591697335243225,96.0
0.23416168987751007,90.0
0.15421080589294434,94.0
0.2350548654794693,92.0
0.25056612491607666,88.0
0.13020379841327667,98.0
0.20379327237606049,88.0
0.13158133625984192,96.0
0.2814386188983917,86.0
0.2321915328502655,94.0
0.27043071389198303,88.0
0.1454298496246338,94.0
0.1181100457906723,96.0
0.2338745892047882,88.0
0.2354259490966797,90.0
0.2669139504432678,92.0
0.18869277834892273,90.0
0.27136316895484924,86.0
0.20564664900302887,94.0
0.19779954850673676,92.0
0.2698734998703003,84.0
0.19470742344856262,94.0
0.19269917905330658,92.0
0.14151208102703094,94.0
0.23204942047595978,86.0
0.21002811193466187,94.0
0.2750938832759857,88.0
0.12918944656848907,96.0
0.11855506896972656,98.0
0.17199817299842834,92.0
0.2122911810874939,92.0
0.3019813299179077,86.0
0.3029855787754059,88.0
0.31332674622535706,88.0
0.3613821566104889,84.0
0.2590879499912262,90.0
0.10550667345523834,98.0
0.1453903764486313,98.0
0.19469761848449707,94.0
0.2851540148258209,90.0
0.18101578950881958,94.0
0.31211140751838684,86.0
0.18540525436401367,94.0
0.27973222732543945,90.0
0.2322148233652115,94.0
0.24248330295085907,90.0
0.15562544763088226,94.0
0.26668500900268555,90.0
0.21011798083782196,94.0
0.25371721386909485,92.0
0.19517885148525238,92.0
0.1235121414065361,94.0
0.1461336761713028,96.0
0.1563381552696228,96.0
0.22125029563903809,94.0
0.32946252822875977,88.0
0.2688765227794647,90.0
0.27019232511520386,88.0
0.25884559750556946,90.0
0.3235435485839844,86.0
0.1975996345281601,96.0
0.17865508794784546,94.0
0.26497846841812134,88.0
0.0905199870467186,98.0
0.19212886691093445,94.0
0.14067617058753967,96.0
0.19844385981559753,94.0
0.16469521820545197,96.0
0.30061179399490356,86.0
0.14152120053768158,96.0
0.17258013784885406,92.0
0.23147502541542053,90.0
0.25746041536331177,90.0
0.17939427495002747,92.0
0.19883006811141968,90.0
0.23381546139717102,88.0
0.2986655533313751,88.0
0.31489861011505127,90.0
0.13558907806873322,96.0
0.2340388000011444,92.0
0.19269202649593353,96.0
0.3056650757789612,84.0
0.26187774538993835,88.0
0.148126021027565,96.0
0.38149765133857727,80.0
0.2633289396762848,92.0
0.1483551263809204,96.0
0.23981165885925293,92.0
0.2358955293893814,90.0
0.07421553134918213,100.0
0.21335215866565704,92.0
0.2923183739185333,92.0
0.10180234909057617,98.0
0.1493186354637146,96.0
0.2175355702638626,94.0
0.3675614595413208,86.0
0.2175716906785965,92.0
0.1696806699037552,92.0
0.18836794793605804,94.0
0.22448910772800446,88.0
0.2466280162334442,92.0
0.23999808728694916,90.0
0.21964794397354126,92.0
0.07423945516347885,98.0
0.23292285203933716,92.0
0.43160364031791687,88.0
0.20196574926376343,92.0
0.163354754447937,94.0
0.18557868897914886,92.0
0.13798218965530396,96.0
0.2966911494731903,88.0
0.19043421745300293,94.0
0.15849868953227997,96.0
0.18521949648857117,94.0
0.2464754432439804,90.0
0.16559532284736633,96.0
0.22253867983818054,90.0
0.27630615234375,90.0
0.1816430389881134,90.0
0.21510982513427734,92.0
0.20178230106830597,94.0
0.14253051578998566,94.0
0.2552146315574646,92.0
0.28141704201698303,88.0
0.10541387647390366,100.0
0.2513442635536194,92.0
0.1256696879863739,98.0
0.10114780068397522,96.0
0.15185004472732544,96.0
0.24219386279582977,92.0
0.09396032243967056,98.0
0.2429281622171402,90.0
0.1950056105852127,92.0
0.25562116503715515,88.0
0.17719516158103943,92.0
0.24382567405700684,92.0
0.24680472910404205,92.0
0.2184148132801056,92.0
0.1541067361831665,94.0
0.12747950851917267,96.0
0.24973610043525696,88.0
0.2335350215435028,90.0
0.20089785754680634,90.0
0.21822722256183624,88.0
0.17343878746032715,92.0
0.1691576987504959,96.0
0.21506871283054352,92.0
0.18306656181812286,92.0
0.11114629358053207,96.0
0.18616275489330292,96.0
0.22105661034584045,90.0
0.19785410165786743,90.0
0.23196357488632202,94.0
0.11951722949743271,96.0
0.17245668172836304,96.0
0.18252292275428772,92.0
0.19559386372566223,94.0
0.1626606285572052,94.0
0.27296528220176697,88.0
0.1756664216518402,92.0
0.17982779443264008,96.0
0.30020007491111755,86.0
0.1553931087255478,94.0
0.18585838377475739,92.0
0.25606319308280945,90.0
0.20992261171340942,94.0
0.17618751525878906,92.0
0.327050119638443,88.0
0.10791748017072678,96.0
0.16912305355072021,94.0
0.29060256481170654,88.0
0.11771618574857712,96.0
0.15761485695838928,98.0
0.2539616525173187,88.0
0.18377475440502167,92.0
0.13003000617027283,96.0
0.16255925595760345,96.0
0.12437255680561066,96.0
0.20096121728420258,94.0
0.14926576614379883,96.0
0.10509562492370605,96.0
0.23623782396316528,88.0
0.15509237349033356,94.0
0.24935336410999298,92.0
0.0643111914396286,100.0
0.15259413421154022,94.0
0.34836867451667786,90.0
0.1963551640510559,94.0
0.06907054781913757,100.0
0.21347635984420776,92.0
0.24409854412078857,94.0
0.2445766180753708,92.0
0.10955238342285156,96.0
0.1686851978302002,94.0
0.18974292278289795,94.0
0.1150122880935669,96.0
0.16640795767307281,94.0
0.1677582561969757,96.0
0.14996175467967987,94.0
0.21530894935131073,92.0
0.27102360129356384,86.0
0.12639769911766052,94.0
0.27970612049102783,82.0
0.1982407569885254,94.0
0.23217059671878815,90.0
0.3413422405719757,84.0
0.24295897781848907,90.0
0.17669013142585754,90.0
0.1087178960442543,96.0
0.1879260540008545,94.0
0.26058250665664673,90.0
0.17188845574855804,94.0
0.25261393189430237,88.0
0.2734381854534149,90.0
0.233310267329216,92.0
0.10801200568675995,96.0
0.17946620285511017,96.0
0.3016023337841034,86.0
0.2479371726512909,92.0
0.2802276015281677,88.0
0.2399851530790329,90.0
0.14938580989837646,96.0
0.2697242498397827,88.0
0.1362108439207077,98.0
0.15478286147117615,96.0
0.09663442522287369,98.0
0.2738608419895172,92.0
0.13003335893154144,96.0
0.20655785501003265,92.0
0.23497895896434784,90.0
0.11172935366630554,96.0
0.12571941316127777,96.0
0.12430369108915329,98.0
0.1945483237504959,94.0
0.24542024731636047,92.0
0.15941698849201202,92.0
0.2987731099128723,88.0
0.26417821645736694,92.0
0.32720065116882324,84.0
0.23222988843917847,92.0
0.1368132382631302,94.0
0.09392324090003967,100.0
0.23958754539489746,92.0
0.14942722022533417,96.0
0.14385806024074554,96.0
0.26323360204696655,90.0
0.22443832457065582,90.0
0.17855559289455414,94.0
0.25071245431900024,90.0
0.11123146116733551,96.0
0.10455715656280518,98.0
0.13068242371082306,94.0
0.21046021580696106,92.0
0.1638861745595932,96.0
0.14159584045410156,94.0
0.12820516526699066,96.0
0.26192381978034973,90.0
0.32753902673721313,88.0
0.14252562820911407,94.0
0.2050061821937561,96.0
0.17941659688949585,92.0
0.25694090127944946,88.0
0.2832203805446625,92.0
0.2039782851934433,94.0
0.23458361625671387,92.0
0.2874685525894165,84.0
0.20679132640361786,90.0
0.23619399964809418,90.0
0.23063606023788452,88.0
0.16139712929725647,96.0
0.22051194310188293,92.0
0.18571065366268158,96.0
0.2972329556941986,82.0
0.11983787268400192,96.0
0.3312968313694,92.0
0.3650842308998108,84.0
0.22948840260505676,88.0
0.15215298533439636,94.0
0.24212105572223663,92.0
0.32774725556373596,88.0
0.17204703390598297,94.0
0.30478015542030334,90.0
0.14311333000659943,96.0
0.12315394729375839,96.0
0.08349081128835678,100.0
0.19423750042915344,92.0
0.14693795144557953,96.0
0.16084735095500946,92.0
0.11968293786048889,96.0
0.10668505728244781,98.0
0.3240889608860016,88.0
0.2705691456794739,90.0
0.09509222954511642,98.0
0.1802748590707779,92.0
0.262317419052124,88.0
0.2322663813829422,94.0
0.12327732145786285,96.0
0.29662227630615234,88.0
0.18885035812854767,92.0
0.2600286304950714,86.0
0.1682722419500351,90.0
0.18078075349330902,96.0
0.1653481274843216,98.0
0.35569489002227783,84.0
0.22634093463420868,94.0
0.18392330408096313,96.0
0.12297845631837845,96.0
0.10637383908033371,94.0
0.1821952611207962,92.0
0.35433730483055115,86.0
0.11544732749462128,96.0
0.1822793036699295,90.0
0.3562115430831909,82.0
0.14080847799777985,96.0
0.15403340756893158,94.0
0.21808269619941711,90.0
0.39808669686317444,82.0
0.14346547424793243,94.0
0.20878492295742035,94.0
0.26556724309921265,90.0
0.28938257694244385,90.0
0.14094151556491852,96.0
0.10458748787641525,98.0
0.20674239099025726,92.0
0.23357616364955902,90.0
0.319566935300827,86.0
0.2681754231452942,88.0
0.08961502462625504,98.0
0.201633483171463,94.0
0.175339937210083,92.0
0.2458343505859375,88.0
0.17859821021556854,92.0
0.1607324779033661,96.0
0.30985191464424133,90.0
0.2769240140914917,90.0
0.21435536444187164,92.0
0.15460340678691864,96.0
0.12589505314826965,98.0
0.18085788190364838,94.0
0.15971878170967102,94.0
0.2486691176891327,92.0
0.39678287506103516,78.0
0.1524638533592224,94.0
0.19797120988368988,92.0
0.12896795570850372,96.0
0.2876908779144287,90.0
0.1318551003932953,98.0
0.12762165069580078,98.0
0.16768775880336761,94.0
0.10767720639705658,98.0
0.28691166639328003,88.0
0.25717952847480774,90.0
0.07762680947780609,100.0
0.13941404223442078,96.0
0.1546589434146881,92.0
0.11981096118688583,96.0
0.23678943514823914,90.0
0.3003637492656708,88.0
0.1731204241514206,94.0
0.15606731176376343,96.0
0.18955376744270325,90.0
0.15159998834133148,96.0
0.2523656487464905,92.0
0.18349520862102509,90.0
0.3134174346923828,88.0
0.09619668126106262,96.0
0.15471574664115906,94.0
0.16982385516166687,94.0
0.14411066472530365,94.0
0.24470414221286774,92.0
0.12709636986255646,96.0
0.18830670416355133,94.0
0.2214362919330597,92.0
0.14030003547668457,94.0
0.2241775393486023,90.0
0.08987642079591751,96.0
0.21676005423069,90.0
0.1425444781780243,92.0
0.15450233221054077,94.0
0.22599956393241882,90.0
0.21171092987060547,90.0
0.2681141495704651,94.0
0.3087436854839325,86.0
0.22342397272586823,88.0
0.4374134838581085,84.0
0.14608874917030334,96.0
0.23132774233818054,92.0
0.3802833557128906,86.0
0.19563794136047363,94.0
0.24275077879428864,88.0
0.20379191637039185,92.0
0.1410558521747589,96.0
0.18785840272903442,92.0
0.1614675521850586,96.0
0.21666263043880463,86.0
0.20325425267219543,92.0
0.2736370265483856,92.0
0.1752050369977951,96.0
0.24631009995937347,90.0
0.13801635801792145,96.0
0.09974364191293716,98.0
0.17005081474781036,92.0
0.17124168574810028,90.0
0.13678333163261414,96.0
0.14053496718406677,94.0
0.12018290907144547,98.0
0.15445514023303986,94.0
0.35136446356773376,88.0
0.1461750864982605,96.0
0.1645011603832245,96.0
0.2780899405479431,86.0
0.22361193597316742,90.0
0.15596960484981537,94.0
0.10745207220315933,94.0
0.2551077902317047,90.0
0.211422860622406,90.0
0.12489166855812073,96.0
0.24275386333465576,88.0
0.20303276181221008,94.0
0.11351367086172104,100.0
0.09641136974096298,100.0
0.2907397449016571,88.0
0.20607315003871918,92.0
0.18760423362255096,94.0
0.22684058547019958,88.0
0.21614378690719604,92.0
0.18770714104175568,90.0
0.29761895537376404,84.0
0.21300607919692993,94.0
0.16340163350105286,96.0
0.23691126704216003,90.0
0.16570991277694702,94.0
0.15003865957260132,94.0
0.17756862938404083,92.0
0.16269975900650024,92.0
0.17059455811977386,90.0
0.29116418957710266,88.0
0.18199940025806427,92.0
0.24246974289417267,90.0
0.1834603250026703,94.0
0.1347932368516922,96.0
0.2655220627784729,90.0
0.27204233407974243,90.0
0.22571828961372375,92.0
0.1380995661020279,98.0
0.24695764482021332,90.0
0.17143628001213074,94.0
0.14598822593688965,94.0
0.2628523111343384,88.0
0.21037904918193817,92.0
0.19871869683265686,90.0
0.284148633480072,90.0
0.2152281552553177,92.0
0.2349449098110199,94.0
0.19503827393054962,96.0
0.21011877059936523,94.0
0.32435035705566406,90.0
0.2754603922367096,90.0
0.11464225500822067,98.0
0.1642041802406311,94.0
0.251956969499588,90.0
0.29857105016708374,86.0
0.1278446912765503,96.0
0.18528087437152863,94.0
0.19040587544441223,94.0
0.2500741481781006,88.0
0.15651512145996094,96.0
0.199501171708107,92.0
0.15134811401367188,94.0
0.08902448415756226,98.0
0.27238157391548157,88.0
0.23399464786052704,92.0
0.0702735111117363,98.0
0.20122618973255157,94.0
0.12382549792528152,96.0
0.1525658220052719,96.0
0.20476055145263672,92.0
0.14289961755275726,96.0
0.2524108290672302,94.0
0.2412043660879135,90.0
0.1503891497850418,96.0
0.32949453592300415,90.0
0.26328298449516296,90.0
0.26515504717826843,90.0
0.1045212373137474,96.0
0.21237334609031677,90.0
0.17918020486831665,94.0
0.1393086165189743,94.0
0.14844267070293427,94.0
0.0454537533223629,100.0
0.13016319274902344,96.0
0.20837177336215973,92.0
0.2243436723947525,92.0
0.0849636048078537,98.0
0.24784010648727417,94.0
0.2055812031030655,92.0
0.18716587126255035,90.0
0.1861443817615509,90.0
0.17330363392829895,94.0
0.25233662128448486,90.0
0.13221782445907593,96.0
0.3108441233634949,90.0
0.2636193633079529,92.0
0.15810717642307281,96.0
0.2588135004043579,90.0
0.20094901323318481,94.0
0.22219297289848328,92.0
0.1698327660560608,94.0
0.159347802400589,92.0
0.19722236692905426,92.0
0.20098966360092163,92.0
0.1280205398797989,96.0
0.17415118217468262,94.0
0.13746069371700287,94.0
0.08978837728500366,98.0
0.1760607808828354,92.0
0.1570422202348709,94.0
0.09319860488176346,98.0
0.1687464416027069,94.0
0.23331956565380096,92.0
0.32474809885025024,86.0
0.0998605266213417,96.0
0.04666515067219734,100.0
0.1277335286140442,96.0
0.09046865999698639,98.0
0.2720811367034912,90.0
0.2609679698944092,88.0
0.11006584763526917,96.0
0.2767889201641083,86.0
0.14182227849960327,96.0
0.24709288775920868,90.0
0.11903154104948044,96.0
0.18737061321735382,92.0
0.23886969685554504,90.0
0.12098684161901474,94.0
0.25039058923721313,92.0
0.1943371593952179,94.0
0.22227774560451508,92.0
0.18893954157829285,92.0
0.03224512189626694,100.0
0.20989222824573517,92.0
0.11307007819414139,98.0
0.26849162578582764,90.0
0.07716809958219528,98.0
0.3820430040359497,84.0
0.3352026045322418,90.0
0.16270197927951813,96.0
0.09401676058769226,96.0
0.2353622019290924,90.0
0.20089580118656158,90.0
0.1709030717611313,94.0
0.29949578642845154,96.0
0.23575809597969055,94.0
0.24259702861309052,92.0
0.11809606105089188,98.0
0.1842273473739624,96.0
0.17001664638519287,94.0
0.22871501743793488,90.0
0.16232146322727203,94.0
0.2747986614704132,86.0
0.30677470564842224,88.0
0.21399341523647308,92.0
0.11500298976898193,98.0
0.2658100128173828,88.0
0.28899815678596497,86.0
0.3099309504032135,86.0
0.24202866852283478,90.0
0.18282310664653778,92.0
0.140493243932724,96.0
0.21039386093616486,96.0
0.21647624671459198,92.0
0.10915181785821915,98.0
0.22052180767059326,90.0
0.15412113070487976,96.0
0.24808339774608612,92.0
0.1762760430574417,92.0
0.17114563286304474,92.0
0.167983740568161,94.0
0.25432464480400085,88.0
0.36915481090545654,86.0
0.19801858067512512,92.0
0.19156068563461304,92.0
0.06995159387588501,100.0
0.11707961559295654,98.0
0.1494612693786621,96.0
0.2713114023208618,88.0
0.21641363203525543,88.0
0.218424454331398,92.0
0.08706138283014297,98.0
0.17421001195907593,94.0
0.30299848318099976,88.0
0.12498360127210617,96.0
0.12184332311153412,96.0
0.16203030943870544,94.0
0.17784713208675385,94.0
0.11899369955062866,98.0
0.10180862993001938,96.0
0.38173750042915344,84.0
0.1918824464082718,92.0
0.21747031807899475,90.0
0.3491075932979584,84.0
0.17554518580436707,94.0
0.33620184659957886,88.0
0.08812662959098816,98.0
0.22015026211738586,94.0
0.06453609466552734,100.0
0.10500730574131012,96.0
0.1319865584373474,96.0
0.13248088955879211,94.0
0.10570196062326431,100.0
0.2271752655506134,92.0
0.20892806351184845,92.0
0.19787855446338654,94.0
0.25754180550575256,88.0
0.308273047208786,94.0
0.1847987323999405,90.0
0.1493670642375946,94.0
0.07228069007396698,98.0
0.2915196418762207,90.0
0.2709487974643707,90.0
0.22616291046142578,90.0
0.08070293068885803,98.0
0.16761016845703125,96.0
0.16652034223079681,94.0
0.16527675092220306,96.0
0.13596713542938232,94.0
0.24741286039352417,92.0
0.183053120970726,92.0
0.09027967602014542,98.0
0.20360003411769867,88.0
0.2565069794654846,92.0
0.18730317056179047,94.0
0.18135510385036469,94.0
0.1705213487148285,90.0
0.3001144826412201,88.0
0.2597864866256714,92.0
0.2697010040283203,90.0
0.25444573163986206,94.0
0.24071048200130463,90.0
